"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1072",1,0,"hc078-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.258292,0.060197,-0.080387,0.047947,-0.071517,-0.021319,0.265214,166.880939,0.084114,0.15808,0.315374,0.696709,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc078-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.071517,-0.021319,-0.258292,0.060197,-0.167744,0.139996,0.074627,-163.400698,0.241851,0.103959,0.780994,0.18162,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc078-Avg",10,24,0,1,"1F2",1,0,NA,0.139473,0.018901,-0.025552,0.055994,-0.000164,-0.019998,0.140747,7.717661,0.040774,0.053093,0.097692,1.08421,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc078-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.000164,-0.019998,0.139473,0.018901,0.038812,0.077755,0.019999,-90.470091,0.113826,0.027823,0.78051,0.090911,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc078-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.025552,0.055994,-0.114218,0.011602,0.139473,0.018901,0.061548,114.528882,0.127777,0.040919,0.382935,0.306638,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",1,1.2,1,0,"1F1",1,0,NA,-1.887023,0.439587,1.449147,-0.640947,1.449147,-0.640947,1.937549,166.886672,1.584563,2.333812,0.721643,0.762121,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",2,2.4,2,0,"2F1",1,0,NA,1.449147,-0.640947,-1.887023,0.439587,0.235675,-0.996474,1.584563,-23.859447,1.480757,1.014633,0.35941,0.618986,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",3,3.6,3,0,"3F1",1,0,NA,0.235675,-0.996474,1.449147,-0.640947,0.174071,-0.39475,1.023965,-76.693552,1.007995,0.8364,0.512247,0.522437,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",4,4.8,4,0,"4F1",1,0,NA,0.174071,-0.39475,0.235675,-0.996474,-0.436983,0.267106,0.431426,-66.204136,0.768058,0.635619,0.800967,0.273116,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",5,6,5,0,"5F1",1,0,NA,-0.436983,0.267106,0.174071,-0.39475,-0.480736,-0.411377,0.512152,148.564612,0.532074,0.505837,0.623006,0.468102,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.480736,-0.411377,-0.436983,0.267106,-0.242542,-0.275026,0.632723,-139.445613,0.439424,0.219881,0.074171,0.638135,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.242542,-0.275026,-0.480736,-0.411377,-0.287412,-0.010676,0.366696,-131.408773,0.460167,0.236218,0.363155,0.540769,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.287412,-0.010676,-0.242542,-0.275026,0.031823,-0.229177,0.287611,-177.872706,0.299036,0.139626,0.200987,0.622196,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",9,10.8,9,0,"9F1",1,0,NA,0.031823,-0.229177,-0.287412,-0.010676,-0.095179,0.025377,0.231375,-82.094605,0.193057,0.125766,0.261342,0.549168,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",10,24,0,1,"1F2",1,0,NA,-0.024973,0.084427,-0.17599,0.001296,-0.079111,0.034176,0.088043,106.478062,0.131086,0.09839,0.686731,0.481336,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.079111,0.034176,-0.024973,0.084427,0.066508,0.142192,0.086178,156.635835,0.12251,0.084299,0.617731,0.445381,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc079-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.17599,0.001296,-0.047045,0.020569,-0.024973,0.084427,0.175995,179.578155,0.069694,0.10937,0.340849,1.124536,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",1,1.2,1,0,"1F1",1,0,NA,0.380687,0.160475,0.574185,-1.484892,0.574185,-1.484892,0.413128,22.857451,1.59204,1.603634,0.967537,0.175492,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",2,2.4,2,0,"2F1",1,0,NA,0.574185,-1.484892,0.380687,0.160475,0.783184,-0.771987,1.59204,-68.85926,0.756414,0.657415,0.129333,0.628803,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",3,3.6,3,0,"3F1",1,0,NA,0.783184,-0.771987,0.574185,-1.484892,-0.068908,-0.495747,1.099701,-44.587498,1.046277,0.841661,0.471813,0.595101,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.068908,-0.495747,0.783184,-0.771987,-0.114802,0.261686,0.500513,-97.913305,0.69273,0.425505,0.536591,0.358662,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",5,6,5,0,"5F1",1,0,NA,-0.114802,0.261686,-0.068908,-0.495747,-0.409762,-0.561775,0.28576,113.687114,0.597926,0.537637,0.871075,0.256107,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.409762,-0.561775,-0.114802,0.261686,-0.233185,-0.390014,0.695338,-126.107212,0.370084,0.348495,0.217232,0.757732,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.233185,-0.390014,-0.409762,-0.561775,-0.02509,-0.003062,0.454407,-120.874795,0.360307,0.220628,0.201048,0.689707,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.02509,-0.003062,-0.233185,-0.390014,0.045348,-0.440184,0.025276,-173.041635,0.448461,0.131481,0.981747,0.041188,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",9,10.8,9,0,"9F1",1,0,NA,0.045348,-0.440184,-0.02509,-0.003062,0.102448,-0.053284,0.442514,-84.11807,0.070376,0.189009,0.142716,1.216295,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",10,24,0,1,"1F2",1,0,NA,-0.103783,-0.015521,-0.084695,-0.094925,-0.048349,0.093733,0.104937,-171.494414,0.116342,0.096015,0.58004,0.542089,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.048349,0.093733,-0.103783,-0.015521,0.07647,0.008217,0.105468,117.285485,0.090924,0.115436,0.676529,0.421577,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc080-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.084695,-0.094925,-0.011564,-0.065162,-0.103783,-0.015521,0.127217,-131.740231,0.085559,0.149284,0.709811,0.669553,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",1,1.2,1,0,"1F1",1,0,NA,0.790373,-1.570603,0.641588,0.772205,0.641588,0.772205,1.758262,-63.287139,1.00396,1.452234,0.519055,0.612739,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",2,2.4,2,0,"2F1",1,0,NA,0.641588,0.772205,0.790373,-1.570603,-0.49542,1.580408,1.00396,50.278425,1.707251,0.609589,0.326614,0.372692,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.49542,1.580408,0.641588,0.772205,-0.238036,-0.532188,1.65624,107.404952,0.793479,0.673612,0.123591,0.844078,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.238036,-0.532188,-0.49542,1.580408,-0.389001,-0.792829,0.582997,-114.097928,1.269679,0.377243,0.365957,0.308065,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",5,6,5,0,"5F1",1,0,NA,-0.389001,-0.792829,-0.238036,-0.532188,0.509815,0.124506,0.883119,-116.134855,0.553898,0.513297,0.300276,0.90187,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",6,7.2,6,0,"6F1",1,0,NA,0.509815,0.124506,-0.389001,-0.792829,0.080704,0.229971,0.524799,13.724056,0.56342,0.261539,0.214301,0.605958,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",7,8.4,7,0,"7F1",1,0,NA,0.080704,0.229971,0.509815,0.124506,-0.088388,-0.136104,0.243721,70.662569,0.343542,0.253914,0.651457,0.361106,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.088388,-0.136104,0.080704,0.229971,-0.022635,-0.000819,0.162286,-123.000384,0.133185,0.097854,0.322374,0.387503,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.022635,-0.000819,-0.088388,-0.136104,-0.210223,0.213708,0.02265,-177.926939,0.23103,0.127203,0.984313,0.05428,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",10,24,0,1,"1F2",1,0,NA,0.254093,-0.051009,-0.029436,0.080148,0.057506,-0.039443,0.259163,-11.351165,0.077558,0.072961,0.033474,1.476054,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.057506,-0.039443,0.254093,-0.051009,-0.082889,0.067679,0.069733,-34.446184,0.183086,0.039055,0.278469,0.244324,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc081-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.029436,0.080148,-0.089298,0.026036,0.254093,-0.051009,0.085383,110.166913,0.176089,0.07217,0.533109,0.302269,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",1,1.2,1,0,"1F1",1,0,NA,0.860322,-1.829417,0.528518,0.86968,0.528518,0.86968,2.021614,-64.813765,1.017681,1.4311,0.422584,0.722473,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",2,2.4,2,0,"2F1",1,0,NA,0.528518,0.86968,0.860322,-1.829417,-0.343086,1.540617,1.017681,58.712298,1.799985,0.473093,0.179962,0.34229,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.343086,1.540617,0.528518,0.86968,-0.196123,-0.399504,1.578356,102.554574,0.731364,0.816064,0.233708,0.780261,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.196123,-0.399504,-0.343086,1.540617,-0.515646,-0.930733,0.445048,-116.147137,1.321192,0.367921,0.519611,0.221663,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",5,6,5,0,"5F1",1,0,NA,-0.515646,-0.930733,-0.196123,-0.399504,0.473452,0.223746,1.064028,-118.987398,0.484354,0.558732,0.242123,0.993351,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",6,7.2,6,0,"6F1",1,0,NA,0.473452,0.223746,-0.515646,-0.930733,-0.00807,0.201851,0.52366,25.294654,0.63302,0.191676,0.088501,0.526661,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.00807,0.201851,0.473452,0.223746,-0.084693,-0.161921,0.202012,92.289605,0.353196,0.305243,0.809474,0.291355,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.084693,-0.161921,-0.00807,0.201851,-0.024413,0.081353,0.182733,-117.612033,0.143475,0.095338,0.238605,0.403945,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.024413,0.081353,-0.084693,-0.161921,-0.25279,0.240742,0.084937,106.703633,0.265908,0.149058,0.853755,0.184453,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",10,24,0,1,"1F2",1,0,NA,0.231428,0.010065,1.8e-05,0.107447,0.066161,-0.046499,0.231647,2.490341,0.094157,0.0936,0.121176,1.160319,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.066161,-0.046499,0.231428,0.010065,-0.093015,0.081099,0.080866,-35.100251,0.177526,0.022873,0.03412,0.26867,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc082-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,1.8e-05,0.107447,-0.065415,0.026152,0.231428,0.010065,0.107447,89.990261,0.151048,0.084526,0.488988,0.380068,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",1,1.2,1,0,"1F1",1,0,NA,2.503202,-4.241992,0.042116,0.468405,0.042116,0.468405,4.925497,-59.455117,0.470295,1.960613,0.115757,1.917904,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",2,2.4,2,0,"2F1",1,0,NA,0.042116,0.468405,2.503202,-4.241992,-0.290753,1.749925,0.470295,84.862144,3.349706,0.57397,0.72746,0.095928,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.290753,1.749925,0.042116,0.468405,-0.241301,-0.194765,1.773915,99.433608,0.390195,1.387022,0.485188,0.813232,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.241301,-0.194765,-0.290753,1.749925,-0.634272,-1.238096,0.310096,-141.091392,1.582512,0.586011,0.872111,0.128114,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",5,6,5,0,"5F1",1,0,NA,-0.634272,-1.238096,-0.241301,-0.194765,0.364524,0.395016,1.391108,-117.125916,0.423802,0.674836,0.200614,1.03337,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",6,7.2,6,0,"6F1",1,0,NA,0.364524,0.395016,-0.634272,-1.238096,-0.12718,0.102415,0.537508,47.298915,0.777199,0.22908,0.141819,0.409017,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.12718,0.102415,0.364524,0.395016,0.028315,-0.472672,0.16329,141.156416,0.505514,0.351576,0.899457,0.204896,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",8,9.6,8,0,"8F1",1,0,NA,0.028315,-0.472672,-0.12718,0.102415,0.020793,-0.031898,0.473519,-86.57185,0.100683,0.178754,0.097928,0.849144,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",9,10.8,9,0,"9F1",1,0,NA,0.020793,-0.031898,0.028315,-0.472672,-0.428611,0.165654,0.038076,-56.901513,0.466514,0.138358,0.963069,0.061316,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",10,24,0,1,"1F2",1,0,NA,0.242789,0.044841,-0.009994,0.03767,0.067892,-0.086172,0.246895,10.464203,0.074339,0.147497,0.316752,0.942225,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.067892,-0.086172,0.242789,0.044841,-0.192288,0.025788,0.109704,-51.766474,0.220452,0.053667,0.204824,0.311944,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc083-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.009994,0.03767,-0.061055,-0.029701,0.242789,0.044841,0.038974,104.858166,0.157396,0.108318,0.937965,0.124109,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",1,1.2,1,0,"1F1",1,0,NA,2.127695,-1.820334,-0.53124,1.263487,-0.53124,1.263487,2.800125,-40.548398,1.370626,1.867702,0.384994,1.13687,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.53124,1.263487,2.127695,-1.820334,-0.277208,0.983729,1.370626,112.804587,1.911083,0.65316,0.191829,0.292119,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.277208,0.983729,-0.53124,1.263487,-0.002725,0.381301,1.022041,105.73747,0.875968,0.892804,0.552866,0.444817,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.002725,0.381301,-0.277208,0.983729,-0.478845,-0.732783,0.381311,90.409497,0.948702,0.591388,0.817928,0.18131,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",5,6,5,0,"5F1",1,0,NA,-0.478845,-0.732783,-0.002725,0.381301,0.473619,0.348255,0.875364,-123.16303,0.484593,1.016194,0.704824,0.534371,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",6,7.2,6,0,"6F1",1,0,NA,0.473619,0.348255,-0.478845,-0.732783,-0.0988,0.148747,0.587875,36.327272,0.526967,0.264341,0.164705,0.435445,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.0988,0.148747,0.473619,0.348255,-0.1263,-0.175791,0.17857,123.592678,0.402167,0.446958,0.924256,0.195502,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.1263,-0.175791,-0.0988,0.148747,-0.040899,0.263006,0.216459,-125.696004,0.222368,0.175632,0.508138,0.329808,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.040899,0.263006,-0.1263,-0.175791,-0.296341,0.153786,0.266167,98.839024,0.275164,0.182615,0.402792,0.478029,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",10,24,0,1,"1F2",1,0,NA,0.134615,0.170483,-0.023907,0.117913,0.060976,-0.093239,0.217222,51.705057,0.11586,0.136211,0.346407,0.840465,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.060976,-0.093239,0.134615,0.170483,-0.066322,0.119737,0.111407,-56.816625,0.17705,0.056134,0.220008,0.366439,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc084-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.023907,0.117913,-0.029689,0.008549,0.134615,0.170483,0.120312,101.461622,0.124059,0.138461,0.700764,0.436748,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",1,1.2,1,0,"1F1",1,0,NA,-1.893708,-0.585633,0.742234,0.452142,0.742234,0.452142,1.982195,-162.815669,0.869105,2.108913,0.662274,0.791269,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",2,2.4,2,0,"2F1",1,0,NA,0.742234,0.452142,-1.893708,-0.585633,-0.165576,-0.631144,0.869105,31.348284,1.317349,0.930083,0.665245,0.220207,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.165576,-0.631144,0.742234,0.452142,0.407013,-0.158297,0.652502,-104.699875,0.652909,0.495818,0.467302,0.277048,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",4,4.8,4,0,"4F1",1,0,NA,0.407013,-0.158297,-0.165576,-0.631144,-0.469419,-0.536538,0.436712,-21.252261,0.682701,0.834407,0.874652,0.209751,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",5,6,5,0,"5F1",1,0,NA,-0.469419,-0.536538,0.407013,-0.158297,-0.039817,-0.023218,0.7129,-131.182803,0.241402,0.625142,0.555139,0.394106,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.039817,-0.023218,-0.469419,-0.536538,-0.199129,-0.081553,0.046092,-149.752797,0.464041,0.440245,0.994539,0.036606,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.199129,-0.081553,-0.039817,-0.023218,-0.254395,-0.001946,0.215182,-157.728526,0.150248,0.381064,0.856121,0.200893,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.254395,-0.001946,-0.199129,-0.081553,-0.095087,0.284343,0.254403,-179.561624,0.257501,0.13726,0.257158,0.418817,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.095087,0.284343,-0.254395,-0.001946,-0.221516,0.08549,0.299821,108.490388,0.245922,0.226532,0.463724,0.462671,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",10,24,0,1,"1F2",1,0,NA,-0.023865,0.15767,-0.045531,0.033874,-0.055292,-0.160158,0.159466,98.607121,0.113091,0.088603,0.273874,0.54624,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.055292,-0.160158,-0.023865,0.15767,-0.000238,0.091226,0.169433,-109.0466,0.125346,0.064092,0.098577,0.485462,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc085-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.045531,0.033874,0.009005,-0.031844,-0.023865,0.15767,0.056749,143.351992,0.096279,0.088051,0.818061,0.189044,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",1,1.2,1,0,"1F1",1,0,NA,-3.026419,1.952518,1.117249,0.711495,1.117249,0.711495,3.601602,147.171599,1.324564,3.410086,0.599572,1.155974,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",2,2.4,2,0,"2F1",1,0,NA,1.117249,0.711495,-3.026419,1.952518,0.319593,-1.110251,1.324564,32.490088,2.378468,1.024414,0.47836,0.323051,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",3,3.6,3,0,"3F1",1,0,NA,0.319593,-1.110251,1.117249,0.711495,0.476774,0.703603,1.155334,-73.941165,1.087244,1.058199,0.580634,0.433924,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",4,4.8,4,0,"4F1",1,0,NA,0.476774,0.703603,0.319593,-1.110251,-0.946979,0.05931,0.849924,55.877718,1.052084,1.083548,0.746125,0.357419,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",5,6,5,0,"5F1",1,0,NA,-0.946979,0.05931,0.476774,0.703603,-0.00475,-0.640858,0.948834,176.41621,0.7454,0.45407,0.19389,0.564288,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.00475,-0.640858,-0.946979,0.05931,0.147185,0.093128,0.640876,-90.42468,0.561504,0.543327,0.53492,0.477677,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",7,8.4,7,0,"7F1",1,0,NA,0.147185,0.093128,-0.00475,-0.640858,-0.34734,0.010052,0.174174,32.322728,0.494181,0.365679,0.894635,0.192484,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.34734,0.010052,0.147185,0.093128,0.098912,-0.019592,0.347486,178.342352,0.137504,0.27122,0.484088,0.661696,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",9,10.8,9,0,"9F1",1,0,NA,0.098912,-0.019592,-0.34734,0.010052,-0.277383,0.062907,0.100834,-11.203987,0.315956,0.220534,0.902355,0.176545,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",10,24,0,1,"1F2",1,0,NA,-0.026147,0.131272,-0.15598,0.036424,-0.019649,0.032867,0.133851,101.264621,0.099235,0.093038,0.411026,0.571151,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.019649,0.032867,-0.026147,0.131272,-0.043118,0.108596,0.038293,120.872447,0.125347,0.067539,0.85507,0.153006,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc086-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.15598,0.036424,-0.073178,0.035846,-0.026147,0.131272,0.160176,166.856022,0.107668,0.08497,0.247715,0.692697,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",1,1.2,1,0,"1F1",1,0,NA,1.306389,1.059782,0.757358,-1.152584,0.757358,-1.152584,1.682198,39.049986,1.379145,1.403007,0.524998,0.712334,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",2,2.4,2,0,"2F1",1,0,NA,0.757358,-1.152584,1.306389,1.059782,0.487011,-0.76939,1.379145,-56.691259,1.296385,0.803786,0.301896,0.57159,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",3,3.6,3,0,"3F1",1,0,NA,0.487011,-0.76939,0.757358,-1.152584,-0.080201,-0.026049,0.910571,-57.666881,0.731735,0.622465,0.400492,0.496657,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.080201,-0.026049,0.487011,-0.76939,-0.352255,0.142441,0.084325,-162.006467,0.645268,0.590929,0.989887,0.064353,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",5,6,5,0,"5F1",1,0,NA,-0.352255,0.142441,-0.080201,-0.026049,-0.393804,-0.045084,0.379965,157.983103,0.240351,0.471438,0.734632,0.383196,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.393804,-0.045084,-0.352255,0.142441,-0.350418,-0.177578,0.396377,-173.468967,0.386405,0.288478,0.44011,0.413048,NA,NA,NA,NA,NA,NA,NA,NA
"1072",1,0,"hc087-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.350418,-0.177578,-0.393804,-0.045084,-0.030596,0.148641,0.392845,-153.125988,0.274067,0.216091,0.268106,0.640435,NA,NA,NA,NA,NA,NA,NA,NA
