"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1047",1,0,"hc042-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.067178,0.089826,0.032784,0.155505,0.084152,-0.043917,0.112168,53.20839,0.126923,0.08015,0.416466,0.519228,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.01418,-0.887227,-0.281338,-0.171228,-0.281338,-0.171228,0.887341,-90.915671,0.329349,0.949593,0.660757,0.680816,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.281338,-0.171228,-0.01418,-0.887227,-0.117698,-0.888349,0.329349,-148.674451,0.891726,0.650341,0.881421,0.160399,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.117698,-0.888349,-0.281338,-0.171228,-0.008228,-0.206954,0.896112,-97.547174,0.268233,0.322945,0.067422,0.821566,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.008228,-0.206954,-0.117698,-0.888349,-0.110983,0.497065,0.207117,-92.276781,0.702708,0.378184,0.8631,0.240099,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",5,6,5,0,"5F1",1,0,NA,-0.110983,0.497065,-0.008228,-0.206954,0.199556,-0.124302,0.509304,102.586392,0.22111,0.288834,0.268917,0.791383,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",6,7.2,6,0,"6F1",1,0,NA,0.199556,-0.124302,-0.110983,0.497065,0.112346,0.100438,0.235103,-31.918388,0.33,0.277382,0.708947,0.322038,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",7,8.4,7,0,"7F1",1,0,NA,0.112346,0.100438,0.199556,-0.124302,-0.005512,0.186523,0.150696,41.796976,0.210854,0.172081,0.693388,0.435022,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.005512,0.186523,0.112346,0.100438,-0.182168,0.050313,0.186604,91.692777,0.169842,0.089217,0.174668,0.294442,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.182168,0.050313,-0.005512,0.186523,-0.056956,-0.036004,0.188988,164.56026,0.126993,0.174731,0.57931,0.718495,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",10,24,0,1,"1F2",1,0,NA,-0.051649,-0.351567,0.079004,0.053985,-0.175613,-0.004664,0.35534,-98.357533,0.135681,0.057847,0.000936,1.121846,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.175613,-0.004664,-0.051649,-0.351567,0.047331,0.144788,0.175675,-178.478529,0.253834,0.181356,0.641703,0.530825,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc043-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.079004,0.053985,-0.031775,-0.164092,-0.051649,-0.351567,0.095687,34.345559,0.26124,0.143852,0.806276,0.307008,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",1,1.2,1,0,"1F1",1,0,NA,0.693747,-0.919498,-0.059748,-0.909061,-0.059748,-0.909061,1.151851,-52.965995,0.911022,1.326558,0.697501,0.811821,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.059748,-0.909061,0.693747,-0.919498,-0.131807,-1.096859,0.911022,-93.760324,1.128301,0.794488,0.544067,0.505894,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.131807,-1.096859,-0.059748,-0.909061,0.162415,-0.516138,1.10475,-96.852259,0.726055,0.398774,0.067848,0.872482,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",4,4.8,4,0,"4F1",1,0,NA,0.162415,-0.516138,-0.131807,-1.096859,-0.032441,0.402616,0.541088,-72.532608,0.754335,0.459299,0.527343,0.579907,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",5,6,5,0,"5F1",1,0,NA,-0.032441,0.402616,0.162415,-0.516138,0.189845,-0.161907,0.403921,94.606627,0.395299,0.269382,0.371324,0.544867,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",6,7.2,6,0,"6F1",1,0,NA,0.189845,-0.161907,-0.032441,0.402616,0.214941,0.025942,0.24951,-40.458816,0.310211,0.218388,0.546304,0.377421,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",7,8.4,7,0,"7F1",1,0,NA,0.214941,0.025942,0.189845,-0.161907,-0.063435,0.073385,0.216501,6.881985,0.173256,0.203414,0.588764,0.714643,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.063435,0.073385,0.214941,0.025942,-0.159391,-0.073211,0.097002,130.840506,0.195951,0.104042,0.661935,0.179302,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.159391,-0.073211,-0.063435,0.073385,-0.11122,-0.097699,0.175401,-155.329937,0.12252,0.150281,0.533138,0.669014,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",10,24,0,1,"1F2",1,0,NA,-0.045998,-0.393165,-0.046245,-0.007019,-0.054301,-0.108298,0.395846,-96.672983,0.083962,0.083538,0.004762,1.617471,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.054301,-0.108298,-0.045998,-0.393165,0.002021,-0.051431,0.121149,-116.629226,0.223658,0.127179,0.650657,0.377795,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc044-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.046245,-0.007019,0.038916,-0.071415,-0.045998,-0.393165,0.046774,-171.368941,0.238588,0.091196,0.878609,0.148736,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",1,1.2,1,0,"1F1",1,0,NA,0.087164,-0.2578,0.660687,-0.568102,0.660687,-0.568102,0.272137,-71.319155,0.871348,0.676675,0.923058,0.23247,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",2,2.4,2,0,"2F1",1,0,NA,0.660687,-0.568102,0.087164,-0.2578,-0.191185,-0.362973,0.871348,-40.691116,0.341191,0.454341,0.22023,0.982219,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.191185,-0.362973,0.660687,-0.568102,0.043482,-0.532077,0.410245,-117.776626,0.702599,0.224537,0.247847,0.401988,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",4,4.8,4,0,"4F1",1,0,NA,0.043482,-0.532077,-0.191185,-0.362973,0.108304,0.196187,0.533851,-85.328053,0.317171,0.262266,0.188364,1.022878,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",5,6,5,0,"5F1",1,0,NA,0.108304,0.196187,0.043482,-0.532077,0.125905,-0.113659,0.224096,61.099424,0.351735,0.150488,0.375819,0.402193,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",6,7.2,6,0,"6F1",1,0,NA,0.125905,-0.113659,0.108304,0.196187,0.163448,0.022641,0.169619,-42.073775,0.194553,0.126986,0.446956,0.397908,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",7,8.4,7,0,"7F1",1,0,NA,0.163448,0.022641,0.125905,-0.113659,-0.042937,0.023139,0.165009,7.886549,0.109197,0.124668,0.452902,0.786076,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.042937,0.023139,0.163448,0.022641,0.001314,0.025322,0.048775,151.679527,0.095183,0.077471,0.82412,0.156343,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",9,10.8,9,0,"9F1",1,0,NA,0.001314,0.025322,-0.042937,0.023139,-0.077293,-0.080632,0.025356,87.028825,0.080235,0.093271,0.963886,0.139575,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",10,24,0,1,"1F2",1,0,NA,0.047858,-0.204869,-0.021862,0.000585,-0.059164,-0.077481,0.210385,-76.851328,0.059678,0.060927,0.025995,1.179478,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.059164,-0.077481,0.047858,-0.204869,-0.035861,-0.061111,0.097487,-127.364837,0.14062,0.07553,0.469231,0.501608,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc045-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.021862,0.000585,0.093975,0.046423,0.047858,-0.204869,0.02187,178.468276,0.157601,0.073744,0.957207,0.101094,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",1,1.2,1,0,"1F1",1,0,NA,0.421984,-0.24765,0.691495,-0.707815,0.691495,-0.707815,0.489286,-30.407435,0.989529,0.500279,0.636501,0.363903,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",2,2.4,2,0,"2F1",1,0,NA,0.691495,-0.707815,0.421984,-0.24765,-0.34118,-0.152389,0.989529,-45.668231,0.431476,0.38969,0.094003,1.279413,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.34118,-0.152389,0.691495,-0.707815,-0.077816,-0.440191,0.373666,-155.931923,0.718272,0.205619,0.250994,0.347154,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.077816,-0.440191,-0.34118,-0.152389,0.120997,0.052594,0.447016,-100.025021,0.2528,0.180495,0.102647,0.816449,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",5,6,5,0,"5F1",1,0,NA,0.120997,0.052594,-0.077816,-0.440191,0.117248,-0.098935,0.131933,23.4934,0.300214,0.287045,0.900993,0.241954,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",6,7.2,6,0,"6F1",1,0,NA,0.117248,-0.098935,0.120997,0.052594,0.148945,-0.006788,0.153412,-40.158086,0.140516,0.135702,0.552757,0.391164,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",7,8.4,7,0,"7F1",1,0,NA,0.148945,-0.006788,0.117248,-0.098935,-0.012978,-0.025306,0.149099,-2.609413,0.090926,0.10367,0.398578,0.643993,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.012978,-0.025306,0.148945,-0.006788,0.060411,0.065839,0.02844,-117.150613,0.119227,0.084653,0.945501,0.128825,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",9,10.8,9,0,"9F1",1,0,NA,0.060411,0.065839,-0.012978,-0.025306,-0.100602,-0.120523,0.089355,47.462049,0.092716,0.092955,0.645828,0.42336,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",10,24,0,1,"1F2",1,0,NA,0.090349,-0.127881,0.076937,0.067464,-0.039835,-0.020477,0.156578,-54.758381,0.073558,0.091207,0.285204,0.690456,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.039835,-0.020477,0.090349,-0.127881,-0.100975,-0.01073,0.04479,-152.794013,0.129061,0.060959,0.770119,0.244252,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc046-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.076937,0.067464,0.095602,0.157355,0.090349,-0.127881,0.102327,41.246703,0.170349,0.088604,0.539682,0.452981,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",1,1.2,1,0,"1F1",1,0,NA,0.527385,0.089812,0.717438,-0.703373,0.717438,-0.703373,0.534978,9.664535,1.004715,0.476128,0.556482,0.35542,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",2,2.4,2,0,"2F1",1,0,NA,0.717438,-0.703373,0.527385,0.089812,-0.375708,0.008704,1.004715,-44.43283,0.455394,0.43963,0.133984,1.259621,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.375708,0.008704,0.717438,-0.703373,-0.108394,-0.398799,0.375809,178.672819,0.708991,0.24146,0.347129,0.324546,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.108394,-0.398799,-0.375708,0.008704,0.173848,0.069172,0.413268,-105.205698,0.281457,0.163695,0.095959,0.696351,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",5,6,5,0,"5F1",1,0,NA,0.173848,0.069172,-0.108394,-0.398799,0.126648,-0.105569,0.187104,21.697045,0.289073,0.350166,0.869127,0.326993,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",6,7.2,6,0,"6F1",1,0,NA,0.126648,-0.105569,0.173848,0.069172,0.106483,-0.03648,0.164877,-39.813131,0.149831,0.148425,0.563383,0.410544,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",7,8.4,7,0,"7F1",1,0,NA,0.106483,-0.03648,0.126648,-0.105569,0.02024,-0.054686,0.112559,-18.911137,0.111594,0.101373,0.563657,0.435321,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",8,9.6,8,0,"8F1",1,0,NA,0.02024,-0.054686,0.106483,-0.03648,0.07642,0.102022,0.058311,-69.689886,0.120014,0.088622,0.809927,0.283856,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",9,10.8,9,0,"9F1",1,0,NA,0.07642,0.102022,0.02024,-0.054686,-0.105469,-0.127098,0.12747,53.164562,0.111735,0.093145,0.431117,0.5915,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",10,24,0,1,"1F2",1,0,NA,0.089793,-0.082788,0.079875,0.087588,-0.052666,-0.00967,0.122134,-42.675341,0.086043,0.097203,0.486546,0.5273,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.052666,-0.00967,0.089793,-0.082788,-0.115021,-0.043475,0.053546,-169.595981,0.122548,0.07183,0.764433,0.274089,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc047-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.079875,0.087588,0.078017,0.183053,0.089793,-0.082788,0.11854,47.637226,0.160559,0.089713,0.454021,0.499158,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",1,1.2,1,0,"1F1",1,0,NA,-1.182999,-4.030622,-0.576979,-0.627589,-0.576979,-0.627589,4.200642,-106.357108,0.85251,2.326154,0.254711,2.481543,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.576979,-0.627589,-1.182999,-4.030622,-0.228626,-0.714564,0.85251,-132.594168,2.475445,0.997283,0.704947,0.234527,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.228626,-0.714564,-0.576979,-0.627589,-0.23238,-0.19782,0.750248,-107.742119,0.578843,0.538297,0.419154,0.540019,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.23238,-0.19782,-0.228626,-0.714564,-0.16514,0.38774,0.305177,-139.592897,0.585845,0.449207,0.799028,0.311085,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",5,6,5,0,"5F1",1,0,NA,-0.16514,0.38774,-0.23238,-0.19782,0.338824,-0.330008,0.421443,113.069342,0.389077,0.527574,0.735666,0.452056,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",6,7.2,6,0,"6F1",1,0,NA,0.338824,-0.330008,-0.16514,0.38774,-0.051632,-0.111666,0.472977,-44.244822,0.272234,0.413546,0.545658,0.517182,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.051632,-0.111666,0.338824,-0.330008,-0.198655,0.41135,0.123025,-114.814569,0.464892,0.214622,0.851288,0.180168,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.198655,0.41135,-0.051632,-0.111666,-0.14971,-0.041432,0.456807,115.77747,0.139181,0.095204,0.004422,0.545311,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.14971,-0.041432,-0.198655,0.41135,0.342885,-0.177025,0.155337,-164.53064,0.421346,0.342983,0.903692,0.259922,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",10,24,0,1,"1F2",1,0,NA,-0.118511,-0.137302,0.183106,0.152357,-0.583839,-0.161411,0.181375,-130.798916,0.421972,0.137196,0.453678,0.215621,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.583839,-0.161411,-0.118511,-0.137302,0.188925,0.168748,0.605741,-164.545736,0.217345,0.355499,0.289817,1.165034,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc048-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.183106,0.152357,0.125415,-0.31915,-0.118511,-0.137302,0.238202,39.7628,0.262141,0.345729,0.794076,0.433411,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",1,1.2,1,0,"1F1",1,0,NA,0.801318,1.232994,-0.095199,-0.158575,-0.095199,-0.158575,1.470505,56.98033,0.184957,2.480851,0.842044,0.873778,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.095199,-0.158575,0.801318,1.232994,-0.080489,-0.958904,0.184957,-120.978121,1.216391,0.69412,0.965273,0.083001,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.080489,-0.958904,-0.095199,-0.158575,-0.251334,-0.984102,0.962276,-94.798081,0.600323,0.317102,0.046705,0.614605,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.251334,-0.984102,-0.080489,-0.958904,-0.276902,0.501902,1.015689,-104.326741,0.767748,0.590481,0.283997,1.045347,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",5,6,5,0,"5F1",1,0,NA,-0.276902,0.501902,-0.251334,-0.984102,0.1958,-0.142632,0.573219,118.88575,0.628966,0.323061,0.265174,0.605696,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",6,7.2,6,0,"6F1",1,0,NA,0.1958,-0.142632,-0.276902,0.501902,0.342465,0.035032,0.242243,-36.071798,0.458736,0.243679,0.627567,0.266134,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",7,8.4,7,0,"7F1",1,0,NA,0.342465,0.035032,0.1958,-0.142632,-0.018491,0.076904,0.344252,5.840718,0.160669,0.300751,0.545158,0.868521,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.018491,0.076904,0.342465,0.035032,-0.127579,-0.208301,0.079096,103.519439,0.294259,0.164245,0.891984,0.098897,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.127579,-0.208301,-0.018491,0.076904,-0.084514,-0.155451,0.244266,-121.48642,0.128018,0.215,0.549736,0.669724,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",10,24,0,1,"1F2",1,0,NA,-0.07245,-0.436966,-0.016784,0.087452,-0.122866,-0.187744,0.442931,-99.414073,0.156711,0.10988,0.011846,1.314031,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.122866,-0.187744,-0.07245,-0.436966,-0.000566,0.026297,0.224374,-123.202061,0.234617,0.165502,0.437258,0.592584,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc049-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.016784,0.087452,-0.003457,-0.168729,-0.07245,-0.436966,0.089048,100.863912,0.305848,0.136751,0.813357,0.232316,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",1,1.2,1,0,"1F1",1,0,NA,0.579935,-0.333006,0.434441,-0.735779,0.434441,-0.735779,0.668743,-29.864974,0.854464,0.857806,0.7461,0.546769,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",2,2.4,2,0,"2F1",1,0,NA,0.434441,-0.735779,0.579935,-0.333006,-0.242003,-0.231309,0.854464,-59.440275,0.501755,0.437944,0.210787,0.92195,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.242003,-0.231309,0.434441,-0.735779,-0.109649,-0.785896,0.334768,-136.294341,0.823987,0.221817,0.367093,0.303173,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.109649,-0.785896,-0.242003,-0.231309,0.175307,0.112301,0.793509,-97.942696,0.27148,0.171501,0.005477,1.495891,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",5,6,5,0,"5F1",1,0,NA,0.175307,0.112301,-0.109649,-0.785896,0.14232,-0.168021,0.208193,32.643465,0.506852,0.173116,0.514415,0.317336,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",6,7.2,6,0,"6F1",1,0,NA,0.14232,-0.168021,0.175307,0.112301,0.161142,-0.073496,0.220195,-49.734063,0.192652,0.112722,0.210132,0.484948,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",7,8.4,7,0,"7F1",1,0,NA,0.161142,-0.073496,0.14232,-0.168021,0.025173,-0.067443,0.177111,-24.517521,0.146092,0.130573,0.436925,0.703158,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",8,9.6,8,0,"8F1",1,0,NA,0.025173,-0.067443,0.161142,-0.073496,0.054226,-0.026722,0.071988,-69.531928,0.118782,0.090342,0.736749,0.256296,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",9,10.8,9,0,"9F1",1,0,NA,0.054226,-0.026722,0.025173,-0.067443,-0.083615,-0.118672,0.060452,-26.233957,0.108579,0.106062,0.852806,0.322165,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",10,24,0,1,"1F2",1,0,NA,0.053037,-0.198109,-0.003677,0.052706,-0.031081,-0.053422,0.205085,-75.012456,0.05732,0.056787,0.02089,1.14984,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.031081,-0.053422,0.053037,-0.198109,-0.043997,-0.031669,0.061806,-120.191091,0.129647,0.065727,0.657469,0.324325,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc050-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.003677,0.052706,0.101655,0.062094,0.053037,-0.198109,0.052834,93.991143,0.162102,0.068684,0.751691,0.246029,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",1,1.2,1,0,"1F1",1,0,NA,0.905183,0.15469,0.65519,-0.652372,0.65519,-0.652372,0.918305,9.697775,0.924588,0.558457,0.312024,0.563256,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",2,2.4,2,0,"2F1",1,0,NA,0.65519,-0.652372,0.905183,0.15469,-0.333272,0.158435,0.924588,-44.876498,0.64366,0.471384,0.207919,0.989383,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.333272,0.158435,0.65519,-0.652372,-0.069839,-0.538875,0.369014,154.573945,0.733985,0.296587,0.492838,0.296399,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.069839,-0.538875,-0.333272,0.158435,0.233582,0.14875,0.543382,-97.384481,0.322969,0.123419,0.007284,0.83114,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",5,6,5,0,"5F1",1,0,NA,0.233582,0.14875,-0.069839,-0.538875,0.126618,-0.139458,0.276925,32.489899,0.365872,0.294702,0.657844,0.449649,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",6,7.2,6,0,"6F1",1,0,NA,0.126618,-0.139458,0.233582,0.14875,0.045752,-0.086267,0.188363,-47.762725,0.187287,0.149307,0.483946,0.392258,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",7,8.4,7,0,"7F1",1,0,NA,0.045752,-0.086267,0.126618,-0.139458,0.057377,-0.089974,0.097648,-62.060586,0.147538,0.096169,0.615768,0.343277,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",8,9.6,8,0,"8F1",1,0,NA,0.057377,-0.089974,0.045752,-0.086267,0.090509,0.103051,0.106712,-57.474129,0.117401,0.088631,0.51369,0.48849,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",9,10.8,9,0,"9F1",1,0,NA,0.090509,0.103051,0.057377,-0.089974,-0.107805,-0.103399,0.137154,48.707217,0.128044,0.11634,0.526904,0.606303,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",10,24,0,1,"1F2",1,0,NA,0.089322,-0.090221,0.094856,0.136608,-0.04342,0.011725,0.126958,-45.286887,0.105643,0.103334,0.500875,0.46876,NA,NA,NA,NA,NA,NA,NA,NA
"1047",1,0,"hc051-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.04342,0.011725,0.089322,-0.090221,-0.134407,-0.000447,0.044975,164.888902,0.130683,0.07931,0.854153,0.205417,NA,NA,NA,NA,NA,NA,NA,NA
