"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1061",2,0,"hc007-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.119692,0.574103,0.374081,0.027156,0.027446,-0.139258,0.586447,101.776638,0.258501,0.250389,0.142557,0.833214,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc007-Avg",7,8.4,7,0,"7F1",2,0,NA,0.027446,-0.139258,-0.119692,0.574103,0.230609,0.093829,0.141936,-78.850697,0.417707,0.22603,0.82617,0.208681,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc007-Avg",8,9.6,8,0,"8F1",2,0,NA,0.230609,0.093829,0.027446,-0.139258,-0.099764,-0.155852,0.248966,22.140151,0.163492,0.17117,0.40411,0.672792,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc007-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.099764,-0.155852,0.230609,0.093829,-0.014104,0.055954,0.185048,-122.624054,0.153335,0.068565,0.092146,0.453951,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc007-Avg",10,24,0,1,"1F2",2,0,NA,-0.014036,0.04868,-0.071391,-0.016743,0.040142,-0.005682,0.050663,106.083486,0.056935,0.101882,0.885893,0.306878,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc007-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.040142,-0.005682,-0.014036,0.04868,0.041796,0.100516,0.040542,-8.055909,0.079761,0.08099,0.884489,0.291712,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc007-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.071391,-0.016743,-0.038211,-0.060098,-0.014036,0.04868,0.073328,-166.801193,0.06094,0.055985,0.47028,0.416737,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.513488,-1.112862,0.697916,0.055222,0.697916,0.055222,1.225615,-114.769196,0.700097,1.295713,0.659026,0.774836,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",2,2.4,2,0,"2F1",2,0,NA,0.697916,0.055222,-0.513488,-1.112862,-0.849847,0.760893,0.700097,4.524048,1.183158,1.141063,0.833141,0.31814,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.849847,0.760893,0.697916,0.055222,-0.050709,0.155725,1.140701,138.160986,0.431935,0.555345,0.202404,0.836393,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.050709,0.155725,-0.849847,0.760893,0.077066,0.296956,0.163773,108.037022,0.723747,0.382809,0.913797,0.149403,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",5,6,5,0,"5F1",2,0,NA,0.077066,0.296956,-0.050709,0.155725,-0.217666,-0.336146,0.306794,75.45161,0.282119,0.248158,0.506229,0.342967,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.217666,-0.336146,0.077066,0.296956,-0.209189,0.035925,0.400465,-122.924467,0.259522,0.099505,0.019749,0.643527,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.209189,0.035925,-0.217666,-0.336146,-0.024817,-0.11109,0.212251,170.255242,0.257147,0.14203,0.387023,0.431164,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.024817,-0.11109,-0.209189,0.035925,-0.036712,0.062598,0.113828,-102.592991,0.14241,0.17523,0.815547,0.21354,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.036712,0.062598,-0.024817,-0.11109,-0.203015,0.122333,0.07257,120.390287,0.175426,0.166345,0.910571,0.175753,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",10,24,0,1,"1F2",2,0,NA,0.206749,0.030917,0.140611,0.322606,0.160456,-0.09619,0.209048,8.504789,0.269498,0.249312,0.717183,0.334139,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.160456,-0.09619,0.206749,0.030917,0.026801,0.473158,0.187079,-30.941886,0.341482,0.217553,0.70563,0.310368,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc008-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.140611,0.322606,-0.100843,0.224198,0.206749,0.030917,0.351917,66.449567,0.227441,0.199752,0.286273,0.610484,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.273873,-1.591227,-1.202273,-2.211993,-1.202273,-2.211993,2.038322,-128.67936,2.517612,1.666049,0.512652,0.529115,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",2,2.4,2,0,"2F1",2,0,NA,-1.202273,-2.211993,-1.273873,-1.591227,-1.179613,-0.617361,2.517612,-118.525169,1.68486,1.00974,0.118466,0.585144,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",3,3.6,3,0,"3F1",2,0,NA,-1.179613,-0.617361,-1.202273,-2.211993,0.369729,-0.607083,1.331398,-152.374289,1.614211,0.861486,0.365937,0.450233,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",4,4.8,4,0,"4F1",2,0,NA,0.369729,-0.607083,-1.179613,-0.617361,0.370304,-0.229875,0.710809,-58.657556,0.883626,0.722678,0.638613,0.399956,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",5,6,5,0,"5F1",2,0,NA,0.370304,-0.229875,0.369729,-0.607083,-0.671026,-1.289962,0.435853,-31.830935,1.082433,0.500463,0.699697,0.242134,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.671026,-1.289962,0.370304,-0.229875,-0.660674,-0.62386,1.454056,-117.483026,0.672264,0.339815,0.015036,1.368884,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.660674,-0.62386,-0.671026,-1.289962,0.070642,-0.325255,0.908676,-136.641625,0.893447,0.314255,0.07293,0.796064,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",8,9.6,8,0,"8F1",2,0,NA,0.070642,-0.325255,-0.660674,-0.62386,-0.179828,-0.272479,0.332837,-77.746309,0.617573,0.510926,0.814632,0.285236,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.179828,-0.272479,0.070642,-0.325255,-0.925064,-0.459372,0.32647,-123.423575,0.682841,0.41675,0.746666,0.327065,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",10,24,0,1,"1F2",2,0,NA,0.467184,0.169597,-0.314278,0.590599,-0.240333,-1.006432,0.497015,19.951847,0.851871,0.68558,0.777321,0.331978,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.240333,-1.006432,0.467184,0.169597,-0.285523,0.854128,1.03473,-103.430561,0.698801,0.350386,0.06771,0.725007,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc009-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.314278,0.590599,-0.378601,0.442209,0.467184,0.169597,0.669013,118.018974,0.539578,0.377001,0.282047,0.482546,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",1,1.2,1,0,"1F1",2,0,NA,0.434766,-0.057434,-0.182436,0.305223,-0.182436,0.305223,0.438543,-7.525398,0.35559,1.414151,0.953417,0.442521,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.182436,0.305223,0.434766,-0.057434,-0.173541,0.313008,0.35559,120.867304,0.39822,1.165476,0.954864,0.166053,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.173541,0.313008,-0.182436,0.305223,0.466167,0.049433,0.357898,119.005308,0.412185,1.027625,0.941724,0.330984,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",4,4.8,4,0,"4F1",2,0,NA,0.466167,0.049433,-0.173541,0.313008,0.20332,0.373076,0.468781,6.053099,0.39139,0.4045,0.545531,0.41871,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",5,6,5,0,"5F1",2,0,NA,0.20332,0.373076,0.466167,0.049433,-0.393768,-0.105046,0.424882,61.410427,0.43816,0.37672,0.561676,0.435056,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.393768,-0.105046,0.20332,0.373076,-0.119775,-0.088304,0.407539,-165.062973,0.286845,0.219672,0.256617,0.618355,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.119775,-0.088304,-0.393768,-0.105046,0.279259,0.041757,0.148808,-143.600576,0.344951,0.230808,0.817951,0.252958,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",8,9.6,8,0,"8F1",2,0,NA,0.279259,0.041757,-0.119775,-0.088304,-0.145648,-0.026169,0.282363,8.504393,0.148394,0.11756,0.132509,0.727692,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.145648,-0.026169,0.279259,0.041757,-0.264332,0.133454,0.14798,-169.814188,0.289237,0.133119,0.570174,0.371855,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",10,24,0,1,"1F2",2,0,NA,0.069797,0.047397,0.044646,0.114759,0.141797,-0.128128,0.084369,34.179337,0.157124,0.116772,0.778588,0.267861,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.141797,-0.128128,0.069797,0.047397,0.062971,0.179333,0.19111,-42.101122,0.137218,0.073052,0.101942,0.724793,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc010-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.044646,0.114759,-0.016855,0.018623,0.069797,0.047397,0.123138,68.74196,0.054743,0.100046,0.50896,0.516972,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",1,1.2,1,0,"1F1",2,0,NA,0.671981,-0.086657,-0.113278,0.16874,-0.113278,0.16874,0.677545,-7.348205,0.203236,1.385669,0.889386,0.717912,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.113278,0.16874,0.671981,-0.086657,-0.016274,0.328099,0.203236,123.874095,0.503024,1.200085,0.985796,0.094535,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.016274,0.328099,-0.113278,0.16874,0.431695,-0.039024,0.328503,92.839667,0.318346,1.013588,0.949267,0.325198,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",4,4.8,4,0,"4F1",2,0,NA,0.431695,-0.039024,-0.016274,0.328099,0.165199,0.325002,0.433455,-5.165299,0.34654,0.390441,0.570944,0.368573,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",5,6,5,0,"5F1",2,0,NA,0.165199,0.325002,0.431695,-0.039024,-0.367241,0.072871,0.364578,63.055683,0.403928,0.344948,0.599175,0.390785,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.367241,0.072871,0.165199,0.325002,-0.073213,-0.040417,0.3744,168.776719,0.224103,0.230408,0.334847,0.578282,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.073213,-0.040417,-0.367241,0.072871,0.273952,0.100905,0.083628,-151.099558,0.333172,0.212366,0.926305,0.145555,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",8,9.6,8,0,"8F1",2,0,NA,0.273952,0.100905,-0.073213,-0.040417,-0.084236,0.0037,0.291944,20.22031,0.083973,0.066179,0.013087,0.895558,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.084236,0.0037,0.273952,0.100905,-0.194647,0.149226,0.084317,177.485023,0.268605,0.083538,0.624708,0.238996,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",10,24,0,1,"1F2",2,0,NA,0.042094,0.056192,0.011387,0.045484,0.125766,-0.088851,0.07021,53.162856,0.100437,0.084011,0.718682,0.349545,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.125766,-0.088851,0.042094,0.056192,0.036765,0.128605,0.153986,-35.240618,0.101983,0.062246,0.121328,0.821178,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc011-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.011387,0.045484,0.017813,-0.03497,0.042094,0.056192,0.046887,75.944592,0.054727,0.066246,0.78618,0.282289,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",1,1.2,1,0,"1F1",2,0,NA,0.874757,-0.382957,-0.097334,0.019633,-0.097334,0.019633,0.954911,-23.643166,0.099294,1.340824,0.783918,0.925441,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.097334,0.019633,0.874757,-0.382957,0.112044,0.338538,0.099294,168.59626,0.655754,1.245143,0.996827,0.046265,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",3,3.6,3,0,"3F1",2,0,NA,0.112044,0.338538,-0.097334,0.019633,0.419856,-0.140079,0.356598,71.687264,0.270951,1.021015,0.941408,0.352929,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",4,4.8,4,0,"4F1",2,0,NA,0.419856,-0.140079,0.112044,0.338538,0.100677,0.281416,0.442607,-18.450605,0.32774,0.373884,0.532736,0.355701,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",5,6,5,0,"5F1",2,0,NA,0.100677,0.281416,0.419856,-0.140079,-0.36039,0.21172,0.298883,70.315307,0.430293,0.308593,0.646755,0.32902,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.36039,0.21172,0.100677,0.281416,-0.035393,0.009149,0.417979,149.566915,0.167719,0.242036,0.298053,0.644226,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.035393,0.009149,-0.36039,0.21172,0.270958,0.138688,0.036556,165.50615,0.361184,0.205768,0.984384,0.06212,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",8,9.6,8,0,"8F1",2,0,NA,0.270958,0.138688,-0.035393,0.009149,-0.039537,-0.002499,0.304389,27.105278,0.038086,0.05724,0.005363,1.015301,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.039537,-0.002499,0.270958,0.138688,-0.164122,0.146927,0.039616,-176.383877,0.262335,0.075641,0.874495,0.111993,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",10,24,0,1,"1F2",2,0,NA,0.023034,0.054389,-0.003964,0.017439,0.086656,-0.069853,0.059065,67.047313,0.064594,0.080505,0.77279,0.30543,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.086656,-0.069853,0.023034,0.054389,0.036873,0.114664,0.111305,-38.872345,0.089756,0.060394,0.260344,0.676714,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc012-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.003964,0.017439,-0.00774,-0.068259,0.023034,0.054389,0.017884,102.805909,0.063881,0.057837,0.953678,0.109743,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",1,1.2,1,0,"1F1",2,0,NA,0.941013,-2.022858,0.108782,-0.392617,0.108782,-0.392617,2.231022,-65.052637,0.407409,1.001138,0.163791,1.475596,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",2,2.4,2,0,"2F1",2,0,NA,0.108782,-0.392617,0.941013,-2.022858,0.150538,0.022664,0.407409,-74.513633,1.191629,1.135693,0.93832,0.178109,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",3,3.6,3,0,"3F1",2,0,NA,0.150538,0.022664,0.108782,-0.392617,0.556367,-0.422936,0.152235,8.561663,0.553139,0.921751,0.986484,0.115319,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",4,4.8,4,0,"4F1",2,0,NA,0.556367,-0.422936,0.150538,0.022664,0.156666,0.072432,0.69887,-37.24116,0.162417,0.306569,0.153876,0.567541,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",5,6,5,0,"5F1",2,0,NA,0.156666,0.072432,0.556367,-0.422936,-0.34288,0.35794,0.172599,24.812634,0.597269,0.259211,0.807446,0.174487,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.34288,0.35794,0.156666,0.072432,0.006198,-0.133709,0.495669,133.769018,0.153226,0.26123,0.244118,0.80134,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",7,8.4,7,0,"7F1",2,0,NA,0.006198,-0.133709,-0.34288,0.35794,0.240478,0.116015,0.133853,-87.34587,0.381334,0.209806,0.821267,0.228791,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",8,9.6,8,0,"8F1",2,0,NA,0.240478,0.116015,0.006198,-0.133709,-0.007833,-0.149664,0.267,25.754286,0.141861,0.123086,0.17605,0.85184,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.007833,-0.149664,0.240478,0.116015,-0.067739,0.09398,0.149869,-92.995971,0.191424,0.104318,0.411915,0.478593,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",10,24,0,1,"1F2",2,0,NA,6.2e-05,0.015905,-0.038637,-0.038709,0.056957,-0.044989,0.015906,89.775482,0.063637,0.073237,0.976783,0.088933,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.056957,-0.044989,6.2e-05,0.015905,0.026934,0.087428,0.072582,-38.304516,0.053694,0.062572,0.544988,0.59692,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc013-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.038637,-0.038709,-0.047815,-0.105896,6.2e-05,0.015905,0.054692,-134.946344,0.066048,0.03978,0.439725,0.310266,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",1,1.2,1,0,"1F1",2,0,NA,0.777675,3.771414,-0.338281,0.820568,-0.338281,0.820568,3.850759,78.348769,0.887562,3.629903,0.597074,1.416847,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.338281,0.820568,0.777675,3.771414,-0.030941,0.746617,0.887562,112.404005,2.299008,0.646591,0.44073,0.211126,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.030941,0.746617,-0.338281,0.820568,0.45952,0.567967,0.747258,92.373086,0.80907,1.617834,0.900489,0.355196,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",4,4.8,4,0,"4F1",2,0,NA,0.45952,0.567967,-0.030941,0.746617,0.037955,0.466242,0.730579,51.025037,0.607521,0.364922,0.215478,0.356486,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",5,6,5,0,"5F1",2,0,NA,0.037955,0.466242,0.45952,0.567967,-1.0499,-0.06988,0.467784,85.346063,0.891401,0.70242,0.807398,0.351422,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",6,7.2,6,0,"6F1",2,0,NA,-1.0499,-0.06988,0.037955,0.466242,0.051936,-0.311476,1.052223,-176.192104,0.39178,0.341236,0.05791,1.069432,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",7,8.4,7,0,"7F1",2,0,NA,0.051936,-0.311476,-1.0499,-0.06988,0.354711,0.273565,0.315776,-80.533555,0.750086,0.329582,0.652405,0.34125,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",8,9.6,8,0,"8F1",2,0,NA,0.354711,0.273565,0.051936,-0.311476,-0.565003,0.227526,0.447948,37.64061,0.462435,0.327825,0.443616,0.481903,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.565003,0.227526,0.354711,0.273565,-0.402399,0.128781,0.609095,158.065385,0.435226,0.24355,0.117371,0.868692,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",10,24,0,1,"1F2",2,0,NA,0.306106,0.435182,0.047239,0.434949,0.071942,0.185397,0.532056,54.877538,0.318186,0.223805,0.136549,0.750394,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.071942,0.185397,0.306106,0.435182,-0.216828,0.363632,0.198865,68.791662,0.477713,0.258335,0.753853,0.270121,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc014-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.047239,0.434949,-0.290444,0.363241,0.306106,0.435182,0.437506,83.801519,0.498569,0.278499,0.355741,0.545753,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.55689,-0.800856,-0.491171,-0.549601,-0.491171,-0.549601,0.975447,-124.81354,0.737096,2.42437,0.923236,0.433844,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.491171,-0.549601,-0.55689,-0.800856,-0.098371,0.52548,0.737096,-131.786717,0.755028,1.355943,0.865689,0.253467,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.098371,0.52548,-0.491171,-0.549601,0.299986,0.128873,0.534608,100.603125,0.531796,1.22279,0.910208,0.309769,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",4,4.8,4,0,"4F1",2,0,NA,0.299986,0.128873,-0.098371,0.52548,0.27347,0.217373,0.326496,23.248187,0.441973,0.470989,0.793632,0.221311,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",5,6,5,0,"5F1",2,0,NA,0.27347,0.217373,0.299986,0.128873,-0.482721,-0.308786,0.349337,38.480161,0.449765,0.640736,0.864967,0.336945,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.482721,-0.308786,0.27347,0.217373,-0.105651,-0.299109,0.573035,-147.39391,0.333278,0.253581,0.157658,0.703136,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.105651,-0.299109,-0.482721,-0.308786,0.403457,0.076629,0.31722,-109.454259,0.491852,0.277019,0.552676,0.431517,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",8,9.6,8,0,"8F1",2,0,NA,0.403457,0.076629,-0.105651,-0.299109,-0.248716,0.0259,0.410669,10.754125,0.28364,0.217269,0.246241,0.586172,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.248716,0.0259,0.403457,0.076629,-0.258527,0.006866,0.250061,174.055018,0.334644,0.264353,0.659006,0.419365,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",10,24,0,1,"1F2",2,0,NA,0.053089,0.288139,0.005031,0.202845,0.226084,-0.135732,0.292989,79.560529,0.233303,0.277232,0.599212,0.460071,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.226084,-0.135732,0.053089,0.288139,0.033987,0.358704,0.263699,-30.979002,0.32665,0.144836,0.267256,0.499076,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc015-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.005031,0.202845,-0.210899,0.223858,0.053089,0.288139,0.202908,88.579155,0.300272,0.335203,0.837081,0.337896,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc016-Avg",1,1.2,1,0,"1F1",2,0,NA,0.750045,-0.17637,-0.237354,0.097735,-0.237354,0.097735,0.770502,-13.232489,0.256688,1.48209,0.876183,0.79742,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc016-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.237354,0.097735,0.750045,-0.17637,-0.108372,0.342276,0.256688,157.619639,0.564762,1.175081,0.976516,0.116429,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc016-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.108372,0.342276,-0.237354,0.097735,0.418872,-0.056256,0.359022,107.569004,0.33966,1.036737,0.942357,0.344484,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc016-Avg",4,4.8,4,0,"4F1",2,0,NA,0.418872,-0.056256,-0.108372,0.342276,0.140569,0.32881,0.422632,-7.64929,0.35831,0.402079,0.602268,0.358112,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc016-Avg",5,6,5,0,"5F1",2,0,NA,0.140569,0.32881,0.418872,-0.056256,-0.387414,-0.004289,0.357597,66.852837,0.405035,0.365609,0.641582,0.376,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc016-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.387414,-0.004289,0.140569,0.32881,-0.08271,-0.067468,0.387438,-179.365658,0.232167,0.233427,0.321888,0.606984,NA,NA,NA,NA,NA,NA,NA,NA
