"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1015",1,0,"hc063-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.001135,-0.337999,-0.212962,-0.306178,-0.185652,-0.242382,0.338001,-90.192334,0.339135,0.120488,0.08096,0.829337,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc063-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.019181,0.015144,0.016092,-0.226238,-0.212962,-0.306178,0.024439,38.292806,0.299884,0.149381,0.986736,0.051875,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",1,1.2,1,0,"1F1",1,0,NA,1.765421,0.667586,-0.205292,0.740074,-0.205292,0.740074,1.887428,20.713887,0.76802,3.350229,0.856724,0.676634,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.205292,0.740074,1.765421,0.667586,0.646873,-0.442864,0.76802,105.503676,1.335687,2.023727,0.931311,0.202575,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",3,3.6,3,0,"3F1",1,0,NA,0.646873,-0.442864,-0.205292,0.740074,-1.206668,-0.186107,0.783947,-34.396448,0.994478,1.209111,0.816153,0.30316,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.206668,-0.186107,0.646873,-0.442864,0.233985,-0.343354,1.220936,-171.232219,0.599724,0.850988,0.412762,0.777959,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",5,6,5,0,"5F1",1,0,NA,0.233985,-0.343354,-1.206668,-0.186107,0.096385,0.300769,0.415501,-55.726733,0.768386,0.603871,0.796252,0.22992,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",6,7.2,6,0,"6F1",1,0,NA,0.096385,0.300769,0.233985,-0.343354,0.072373,0.456134,0.315836,72.231322,0.438671,0.626407,0.882946,0.251476,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",7,8.4,7,0,"7F1",1,0,NA,0.072373,0.456134,0.096385,0.300769,0.370013,-0.175246,0.46184,80.984255,0.362625,0.455449,0.622172,0.37854,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",8,9.6,8,0,"8F1",1,0,NA,0.370013,-0.175246,0.072373,0.456134,-0.26129,-0.407564,0.409415,-25.343184,0.472984,0.391097,0.604557,0.412966,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.26129,-0.407564,0.370013,-0.175246,-0.272976,0.068054,0.484129,-122.663995,0.345373,0.292169,0.322902,0.401535,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",10,24,0,1,"1F2",1,0,NA,-0.389877,-0.282089,0.013714,0.498751,0.148871,-0.360435,0.481226,-144.112958,0.444455,0.405455,0.531167,0.628917,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.148871,-0.360435,-0.389877,-0.282089,-0.226219,-0.043827,0.389969,-67.557882,0.355826,0.294922,0.464317,0.523634,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc064-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.013714,0.498751,0.326318,0.136963,-0.389877,-0.282089,0.49894,88.424992,0.417561,0.340078,0.398643,0.647963,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",1,1.2,1,0,"1F1",1,0,NA,1.715753,1.707897,0.076324,0.587221,0.076324,0.587221,2.420893,44.868522,0.59216,2.149995,0.562641,1.197687,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",2,2.4,2,0,"2F1",1,0,NA,0.076324,0.587221,1.715753,1.707897,0.554195,-0.179345,0.59216,82.594501,1.501692,1.294803,0.90231,0.180674,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",3,3.6,3,0,"3F1",1,0,NA,0.554195,-0.179345,0.076324,0.587221,-1.717223,-0.87238,0.582492,-17.932237,1.259135,0.923332,0.824754,0.283053,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.717223,-0.87238,0.554195,-0.179345,-0.295877,-0.846594,1.92611,-153.068613,0.73965,0.492806,0.022427,1.578349,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",5,6,5,0,"5F1",1,0,NA,-0.295877,-0.846594,-1.717223,-0.87238,0.41856,-0.095531,0.896808,-109.264062,1.177717,0.251003,0.032686,0.533757,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",6,7.2,6,0,"6F1",1,0,NA,0.41856,-0.095531,-0.295877,-0.846594,-0.157129,0.416396,0.429323,-12.856794,0.670932,0.547015,0.745882,0.362087,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.157129,0.416396,0.41856,-0.095531,0.005379,-0.231023,0.445056,110.674299,0.330205,0.368761,0.520993,0.479598,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",8,9.6,8,0,"8F1",1,0,NA,0.005379,-0.231023,-0.157129,0.416396,-0.215866,-0.465602,0.231086,-88.666174,0.479132,0.140611,0.327915,0.307254,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.215866,-0.465602,0.005379,-0.231023,0.006052,-0.304755,0.513209,-114.873807,0.267951,0.189361,0.090881,0.878775,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",10,24,0,1,"1F2",1,0,NA,-0.246569,-0.135295,-0.240395,-0.00209,0.046574,-0.183268,0.281249,-151.246009,0.214749,0.130498,0.179074,0.878293,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.046574,-0.183268,-0.246569,-0.135295,-0.138295,-0.123507,0.189093,-75.741296,0.233333,0.146199,0.478169,0.577812,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc065-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.240395,-0.00209,0.114937,-0.177965,-0.246569,-0.135295,0.240404,-179.501856,0.246551,0.0996,0.130603,0.682777,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",1,1.2,1,0,"1F1",1,0,NA,1.542548,2.949614,-0.094333,0.622239,-0.094333,0.622239,3.328615,62.391959,0.629349,2.179541,0.373378,1.463597,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.094333,0.622239,1.542548,2.949614,0.669934,0.328482,0.629349,98.620508,2.037373,0.964665,0.814155,0.15979,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",3,3.6,3,0,"3F1",1,0,NA,0.669934,0.328482,-0.094333,0.622239,-1.482043,-1.105618,0.746131,26.119614,1.239181,0.859719,0.70133,0.356127,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.482043,-1.105618,0.669934,0.328482,-0.573201,-0.65519,1.849012,-143.276713,0.808334,0.456366,0.019178,1.386153,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",5,6,5,0,"5F1",1,0,NA,-0.573201,-0.65519,-1.482043,-1.105618,0.473614,-0.133896,0.870536,-131.181484,1.170594,0.193398,0.011926,0.539799,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",6,7.2,6,0,"6F1",1,0,NA,0.473614,-0.133896,-0.573201,-0.65519,-0.32808,0.529756,0.492177,-15.786196,0.746828,0.495118,0.632945,0.421338,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.32808,0.529756,0.473614,-0.133896,0.027773,-0.179757,0.62312,121.770075,0.337034,0.327414,0.242469,0.701316,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",8,9.6,8,0,"8F1",1,0,NA,0.027773,-0.179757,-0.32808,0.529756,-0.164972,-0.432819,0.18189,-81.216949,0.543156,0.172981,0.602063,0.257136,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.164972,-0.432819,0.027773,-0.179757,0.079165,-0.297244,0.463193,-110.864734,0.244748,0.106369,0.013886,0.956384,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",10,24,0,1,"1F2",1,0,NA,-0.193195,-0.015849,-0.134221,-0.037295,0.080017,-0.13006,0.193844,-175.310093,0.146005,0.069859,0.084013,0.932771,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.080017,-0.13006,-0.193195,-0.015849,-0.082924,-0.13275,0.152703,-58.399002,0.175183,0.07939,0.236693,0.635758,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc066-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.134221,-0.037295,0.084134,-0.180337,-0.193195,-0.015849,0.139306,-164.47161,0.196421,0.060246,0.147861,0.527148,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",1,1.2,1,0,"1F1",1,0,NA,1.048856,2.01842,-0.456768,-0.24009,-0.456768,-0.24009,2.274669,62.541725,0.516023,1.904075,0.527215,0.836685,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.456768,-0.24009,1.048856,2.01842,0.766473,0.197617,0.516023,-152.272311,1.533104,1.09705,0.897058,0.144308,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",3,3.6,3,0,"3F1",1,0,NA,0.766473,0.197617,-0.456768,-0.24009,-0.997795,-1.2198,0.791539,14.457474,1.045969,0.743515,0.595077,0.351927,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.997795,-1.2198,0.766473,0.197617,-0.708704,-0.40355,1.575914,-129.283126,0.803542,0.532747,0.067306,1.210596,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",5,6,5,0,"5F1",1,0,NA,-0.708704,-0.40355,-0.997795,-1.2198,0.427572,-0.474538,0.815545,-150.341944,1.107333,0.235373,0.037003,0.540455,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",6,7.2,6,0,"6F1",1,0,NA,0.427572,-0.474538,-0.708704,-0.40355,-0.244764,0.410666,0.638752,-47.980237,0.64681,0.48192,0.462819,0.610389,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.244764,0.410666,0.427572,-0.474538,0.27267,-0.278827,0.478075,120.795698,0.514372,0.245514,0.230076,0.524348,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",8,9.6,8,0,"8F1",1,0,NA,0.27267,-0.278827,-0.244764,0.410666,-0.108475,-0.452445,0.389992,-45.639647,0.471671,0.177793,0.170921,0.536296,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.108475,-0.452445,0.27267,-0.278827,0.117156,-0.283576,0.465267,-103.482361,0.348408,0.103849,0.012187,0.895517,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",10,24,0,1,"1F2",1,0,NA,-0.108816,0.155085,-0.002656,-0.08459,0.113567,-0.092495,0.189453,125.055649,0.11555,0.109223,0.295443,0.95174,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.113567,-0.092495,-0.108816,0.155085,0.029194,-0.196463,0.146468,-39.161109,0.194037,0.059738,0.124644,0.626558,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc067-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.002656,-0.08459,0.022157,-0.207064,-0.108816,0.155085,0.084632,-91.798495,0.19885,0.076473,0.57277,0.345734,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",1,1.2,1,0,"1F1",1,0,NA,1.675953,0.525154,0.230693,-0.016268,0.230693,-0.016268,1.756304,17.398218,0.231266,1.921253,0.676258,1.088771,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",2,2.4,2,0,"2F1",1,0,NA,0.230693,-0.016268,1.675953,0.525154,0.510972,-0.676759,0.231266,-4.033684,1.302149,1.142272,0.979782,0.078998,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",3,3.6,3,0,"3F1",1,0,NA,0.510972,-0.676759,0.230693,-0.016268,-1.601113,-1.156539,0.847995,-52.946136,1.103199,0.743857,0.555339,0.462395,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.601113,-1.156539,0.510972,-0.676759,-0.262391,-0.95348,1.975132,-144.158134,0.91846,0.529109,0.027266,1.609955,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",5,6,5,0,"5F1",1,0,NA,-0.262391,-0.95348,-1.601113,-1.156539,0.325173,-0.315507,0.988925,-105.386513,1.214106,0.317163,0.05558,0.597956,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",6,7.2,6,0,"6F1",1,0,NA,0.325173,-0.315507,-0.262391,-0.95348,-0.133459,0.159282,0.45308,-44.135628,0.598364,0.53947,0.71645,0.431181,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.133459,0.159282,0.325173,-0.315507,-0.005172,-0.380991,0.207803,129.958965,0.417053,0.326168,0.8217,0.226579,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.005172,-0.380991,-0.133459,0.159282,-0.189047,-0.611049,0.381026,-90.777811,0.423713,0.139319,0.088187,0.518959,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.189047,-0.611049,-0.005172,-0.380991,-0.028439,-0.404299,0.639624,-107.191102,0.393162,0.243896,0.101145,1.027423,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",10,24,0,1,"1F2",1,0,NA,-0.188247,-0.164542,-0.098573,0.0636,0.035056,-0.281512,0.250022,-138.84424,0.200498,0.120812,0.198658,0.752028,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.035056,-0.281512,-0.188247,-0.164542,-0.148748,-0.194222,0.283686,-82.901661,0.24733,0.130819,0.176195,0.859319,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc068-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.098573,0.0636,0.045956,-0.210521,-0.188247,-0.164542,0.11731,147.169745,0.23275,0.117861,0.632266,0.30709,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",1,1.2,1,0,"1F1",1,0,NA,1.677382,1.986569,-0.108556,0.494244,-0.108556,0.494244,2.600013,49.823543,0.506025,2.066519,0.495377,1.492832,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.108556,0.494244,1.677382,1.986569,0.531578,-0.075853,0.506025,102.387719,1.568488,1.039047,0.890204,0.152372,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",3,3.6,3,0,"3F1",1,0,NA,0.531578,-0.075853,-0.108556,0.494244,-1.560847,-1.118001,0.536963,-8.12098,1.212983,0.812689,0.810015,0.289191,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.560847,-1.118001,0.531578,-0.075853,-0.383971,-0.787172,1.91994,-144.386788,0.706395,0.465468,0.017722,1.659458,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",5,6,5,0,"5F1",1,0,NA,-0.383971,-0.787172,-1.560847,-1.118001,0.350912,-0.230088,0.875827,-116.002447,1.169779,0.248845,0.034745,0.555698,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",6,7.2,6,0,"6F1",1,0,NA,0.350912,-0.230088,-0.383971,-0.787172,-0.188149,0.33277,0.419618,-33.252326,0.629052,0.476629,0.694561,0.397127,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.188149,0.33277,0.350912,-0.230088,0.027406,-0.294074,0.382277,119.483905,0.357483,0.319368,0.526021,0.451184,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",8,9.6,8,0,"8F1",1,0,NA,0.027406,-0.294074,-0.188149,0.33277,-0.142726,-0.51431,0.295348,-84.675653,0.458012,0.128797,0.151362,0.425213,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.142726,-0.51431,0.027406,-0.294074,0.014058,-0.33282,0.533746,-105.509904,0.314233,0.154186,0.03714,0.986119,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",10,24,0,1,"1F2",1,0,NA,-0.123535,-0.039614,-0.108661,0.041192,0.048902,-0.19737,0.129731,-162.220567,0.159772,0.095192,0.44528,0.50914,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.048902,-0.19737,-0.123535,-0.039614,-0.100896,-0.157126,0.203338,-76.084147,0.158231,0.102599,0.220745,0.842426,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc069-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.108661,0.041192,0.052542,-0.17957,-0.123535,-0.039614,0.116206,159.238836,0.158415,0.08564,0.448024,0.425672,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",1,1.2,1,0,"1F1",1,0,NA,1.591015,4.615793,-0.786084,1.68658,-0.786084,1.68658,4.882303,70.981466,1.860774,2.830699,0.298796,1.731879,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.786084,1.68658,1.591015,4.615793,0.40235,0.749512,1.860774,114.989351,2.86649,1.02809,0.27064,0.372191,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",3,3.6,3,0,"3F1",1,0,NA,0.40235,0.749512,-0.786084,1.68658,-1.655993,-1.065542,0.850678,61.772354,1.91498,1.036534,0.72675,0.347023,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.655993,-1.065542,0.40235,0.749512,-0.460781,-0.641104,1.969186,-147.240916,0.820097,0.466401,0.01597,1.24774,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",5,6,5,0,"5F1",1,0,NA,-0.460781,-0.641104,-1.655993,-1.065542,0.321722,-0.110274,0.789515,-125.705963,1.154641,0.473803,0.319495,0.471161,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",6,7.2,6,0,"6F1",1,0,NA,0.321722,-0.110274,-0.460781,-0.641104,-0.225279,0.503388,0.340096,-18.919773,0.670507,0.535717,0.822807,0.259582,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.225279,0.503388,0.321722,-0.110274,-0.012437,-0.192639,0.551498,114.109768,0.266568,0.344831,0.344635,0.599775,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.012437,-0.192639,-0.225279,0.503388,-0.054274,-0.415402,0.19304,-93.693821,0.485216,0.200828,0.650719,0.247551,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.054274,-0.415402,-0.012437,-0.192639,0.029984,-0.262401,0.418933,-97.443789,0.228574,0.120846,0.036928,0.681663,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",10,24,0,1,"1F2",1,0,NA,0.088045,0.169352,-0.111459,0.118641,0.03392,-0.11169,0.190871,62.530296,0.139756,0.058464,0.046724,0.662627,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.03392,-0.11169,0.088045,0.169352,-0.059967,-0.103796,0.116727,-73.106718,0.155372,0.075607,0.366582,0.483446,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc070-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.111459,0.118641,0.02404,-0.123504,0.088045,0.169352,0.162785,133.212191,0.158347,0.109447,0.390014,0.571771,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",1,1.2,1,0,"1F1",1,0,NA,1.816845,3.118687,-0.718524,0.732441,-0.718524,0.732441,3.609312,59.776324,1.026035,2.105484,0.302441,1.487514,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.718524,0.732441,1.816845,3.118687,0.596284,0.671511,1.026035,134.450449,2.253678,1.077376,0.655529,0.246543,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",3,3.6,3,0,"3F1",1,0,NA,0.596284,0.671511,-0.718524,0.732441,-1.236457,-1.165532,0.898043,48.395771,1.362619,1.051581,0.708832,0.420208,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.236457,-1.165532,0.596284,0.671511,-0.515908,-0.376846,1.699203,-136.691295,0.768464,0.407557,0.016896,1.242712,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",5,6,5,0,"5F1",1,0,NA,-0.515908,-0.376846,-1.236457,-1.165532,0.188719,-0.296345,0.638885,-143.853645,1.025268,0.451111,0.420966,0.473396,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",6,7.2,6,0,"6F1",1,0,NA,0.188719,-0.296345,-0.515908,-0.376846,-0.131276,0.43048,0.351334,-57.510164,0.544468,0.287039,0.512377,0.318092,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.131276,0.43048,0.188719,-0.296345,0.223049,-0.279103,0.450052,106.959211,0.354307,0.383459,0.537933,0.627658,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",8,9.6,8,0,"8F1",1,0,NA,0.223049,-0.279103,-0.131276,0.43048,0.004631,-0.406916,0.35728,-51.369487,0.428497,0.199602,0.277031,0.486839,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",9,10.8,9,0,"9F1",1,0,NA,0.004631,-0.406916,0.223049,-0.279103,0.082565,-0.227267,0.406943,-89.347921,0.29954,0.114722,0.033661,0.70798,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",10,24,0,1,"1F2",1,0,NA,0.034584,0.234906,-0.00504,0.005891,0.090956,-0.094121,0.237439,81.624925,0.069321,0.1222,0.231236,1.039039,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.090956,-0.094121,0.034584,0.234906,0.027415,-0.126099,0.130889,-45.979821,0.183242,0.078143,0.316361,0.564732,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc071-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.00504,0.005891,0.020057,-0.139991,0.034584,0.234906,0.007753,130.54998,0.189429,0.086838,0.996025,0.031934,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",1,1.2,1,0,"1F1",1,0,NA,1.28861,0.881415,-0.732193,-0.115471,-0.732193,-0.115471,1.56122,34.372312,0.741242,1.971709,0.742181,0.582138,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.732193,-0.115471,1.28861,0.881415,0.364045,0.291673,0.741242,-171.037929,1.013849,1.240608,0.840814,0.242851,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",3,3.6,3,0,"3F1",1,0,NA,0.364045,0.291673,-0.732193,-0.115471,-0.784574,-1.196188,0.466478,38.701737,1.085887,0.640017,0.7753,0.209816,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.784574,-1.196188,0.364045,0.291673,-0.54044,-0.382666,1.430532,-123.260676,0.564339,0.605262,0.138881,1.216547,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",5,6,5,0,"5F1",1,0,NA,-0.54044,-0.382666,-0.784574,-1.196188,0.147886,-0.662298,0.6622,-144.69904,1.05457,0.313001,0.187876,0.469847,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",6,7.2,6,0,"6F1",1,0,NA,0.147886,-0.662298,-0.54044,-0.382666,-0.092837,0.220422,0.678608,-77.412785,0.450687,0.408375,0.321176,0.735404,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.092837,0.220422,0.147886,-0.662298,0.262896,-0.376968,0.239174,112.839725,0.569097,0.290168,0.724837,0.293523,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",8,9.6,8,0,"8F1",1,0,NA,0.262896,-0.376968,-0.092837,0.220422,-0.028646,-0.445348,0.459586,-55.108241,0.342722,0.121162,0.025488,0.678967,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.028646,-0.445348,0.262896,-0.376968,0.099476,-0.218392,0.446269,-93.68041,0.349783,0.086918,0.006373,0.924504,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1,0,"hc072-Avg",10,24,0,1,"1F2",1,0,NA,-0.026,0.196922,0.018701,-0.075553,0.136476,-0.142717,0.198631,97.52151,0.137651,0.123959,0.343451,0.917701,NA,NA,NA,NA,NA,NA,NA,NA
