"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1044",1,0,"hc071-Avg",2,2.4,2,0,"2F1",1,0,NA,1.334099,-0.195495,0.83966,1.150365,-1.203958,1.830004,1.348346,-8.336631,1.80737,1.195857,0.561849,0.26261,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",3,3.6,3,0,"3F1",1,0,NA,-1.203958,1.830004,1.334099,-0.195495,-0.838287,0.205159,2.190532,123.340882,1.105687,1.16964,0.251338,0.782227,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.838287,0.205159,-1.203958,1.830004,0.254771,-0.313757,0.863027,166.247986,1.29735,0.571964,0.380958,0.319315,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",5,6,5,0,"5F1",1,0,NA,0.254771,-0.313757,-0.838287,0.205159,-0.182422,0.55724,0.404167,-50.923361,0.724683,1.014439,0.924654,0.273758,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.182422,0.55724,0.254771,-0.313757,0.226998,0.410517,0.586339,108.12678,0.436632,0.561695,0.606143,0.466857,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",7,8.4,7,0,"7F1",1,0,NA,0.226998,0.410517,-0.182422,0.55724,0.279426,-0.32818,0.469097,61.059309,0.508681,0.391029,0.524665,0.453888,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",8,9.6,8,0,"8F1",1,0,NA,0.279426,-0.32818,0.226998,0.410517,0.151831,-0.01651,0.431024,-49.587538,0.310912,0.526867,0.728147,0.540421,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",9,10.8,9,0,"9F1",1,0,NA,0.151831,-0.01651,0.279426,-0.32818,0.024584,0.108606,0.152726,-6.206044,0.271189,0.305623,0.884854,0.224616,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",10,24,0,1,"1F2",1,0,NA,-0.0081,0.274985,-0.026884,-0.029662,-0.019075,0.18989,0.275104,91.687317,0.115439,0.130335,0.188994,0.970073,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.019075,0.18989,-0.0081,0.274985,0.035095,0.060203,0.190846,95.736183,0.172395,0.185115,0.613069,0.654744,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc071-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.026884,-0.029662,0.013886,-0.074543,-0.0081,0.274985,0.040033,-132.187737,0.175465,0.183229,0.976507,0.138849,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",1,1.2,1,0,"1F1",1,0,NA,1.03523,-0.083584,1.458939,-0.488409,1.458939,-0.488409,1.038599,-4.616016,1.538521,4.936328,0.978189,0.283207,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",2,2.4,2,0,"2F1",1,0,NA,1.458939,-0.488409,1.03523,-0.083584,-1.27535,1.228011,1.538521,-18.508983,1.40453,0.785233,0.226783,0.328728,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",3,3.6,3,0,"3F1",1,0,NA,-1.27535,1.228011,1.458939,-0.488409,-0.643595,0.124152,1.770461,136.083341,1.096991,1.241339,0.416512,0.676991,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.643595,0.124152,-1.27535,1.228011,0.308974,-0.657396,0.65546,169.081512,1.248423,0.586229,0.56678,0.247889,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",5,6,5,0,"5F1",1,0,NA,0.308974,-0.657396,-0.643595,0.124152,-0.435822,0.370038,0.726385,-64.826603,0.613593,1.076471,0.802967,0.539045,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.435822,0.370038,0.308974,-0.657396,0.169205,0.420289,0.571725,139.666815,0.589728,0.59015,0.646622,0.440991,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",7,8.4,7,0,"7F1",1,0,NA,0.169205,0.420289,-0.435822,0.370038,0.18372,-0.308413,0.453071,68.070661,0.465356,0.429865,0.600736,0.487603,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",8,9.6,8,0,"8F1",1,0,NA,0.18372,-0.308413,0.169205,0.420289,0.063075,-0.117844,0.358987,-59.21801,0.293367,0.531358,0.802554,0.460826,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",9,10.8,9,0,"9F1",1,0,NA,0.063075,-0.117844,0.18372,-0.308413,0.02127,0.00094,0.133663,-61.842676,0.190139,0.355219,0.93242,0.202838,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",10,24,0,1,"1F2",1,0,NA,-0.020471,0.186575,-0.021115,-0.086122,-0.04615,0.110877,0.187694,96.26151,0.104385,0.131186,0.414517,0.678136,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.04615,0.110877,-0.020471,0.186575,0.041466,-0.018298,0.120098,112.598523,0.116509,0.199394,0.838517,0.461847,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc072-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.021115,-0.086122,0.006955,-0.124952,-0.020471,0.186575,0.088673,-103.775539,0.15642,0.210903,0.916577,0.312502,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",1,1.2,1,0,"1F1",1,0,NA,1.287093,0.779318,-3.114563,-1.539164,-3.114563,-1.539164,1.504641,31.194363,3.474123,3.021173,0.885571,0.294856,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",2,2.4,2,0,"2F1",1,0,NA,-3.114563,-1.539164,1.287093,0.779318,-0.450915,1.290989,3.474123,-153.702208,1.436056,1.502884,0.147977,0.781838,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",3,3.6,3,0,"3F1",1,0,NA,-0.450915,1.290989,-3.114563,-1.539164,-0.896537,-0.658312,1.367471,109.253215,2.293198,1.132723,0.520817,0.384193,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.896537,-0.658312,-0.450915,1.290989,0.150742,0.230309,1.112274,-143.710797,0.821363,1.248519,0.688879,0.47397,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",5,6,5,0,"5F1",1,0,NA,0.150742,0.230309,-0.896537,-0.658312,0.86892,0.488415,0.275255,56.794488,1.054527,0.952062,0.959344,0.15289,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",6,7.2,6,0,"6F1",1,0,NA,0.86892,0.488415,0.150742,0.230309,-0.107923,-0.224217,0.99678,29.340081,0.262047,0.89235,0.567341,0.736851,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.107923,-0.224217,0.86892,0.488415,0.422732,-0.252621,0.248839,-115.70312,0.744622,0.780877,0.950898,0.217436,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",8,9.6,8,0,"8F1",1,0,NA,0.422732,-0.252621,-0.107923,-0.224217,0.204118,0.130583,0.492463,-30.862203,0.245576,0.383689,0.482968,0.658688,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",9,10.8,9,0,"9F1",1,0,NA,0.204118,0.130583,0.422732,-0.252621,-0.008377,0.073369,0.242314,32.608718,0.283155,0.256055,0.65879,0.426951,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",10,24,0,1,"1F2",1,0,NA,0.213347,0.156127,0.039992,0.091298,0.134035,0.275015,0.264372,36.196631,0.202806,0.15898,0.320739,0.836937,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.134035,0.275015,0.213347,0.156127,0.034897,0.051705,0.305939,64.016575,0.163376,0.116057,0.09948,1.157888,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc073-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,0.039992,0.091298,-0.023707,0.003854,0.213347,0.156127,0.099673,66.344517,0.144195,0.133199,0.765159,0.44881,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",1,1.2,1,0,"1F1",1,0,NA,-1.207385,0.431093,-3.408741,-2.1062,-3.408741,-2.1062,1.282037,160.351043,4.006943,5.682968,0.97498,0.177744,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",2,2.4,2,0,"2F1",1,0,NA,-3.408741,-2.1062,-1.207385,0.431093,0.377383,0.775331,4.006943,-148.288819,1.072167,1.926727,0.196238,0.671392,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",3,3.6,3,0,"3F1",1,0,NA,0.377383,0.775331,-3.408741,-2.1062,-1.029735,-0.882725,0.862297,64.046079,2.681623,1.589836,0.866237,0.171751,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.029735,-0.882725,0.377383,0.775331,1.159476,0.682484,1.356302,-139.395663,1.103861,1.790293,0.760286,0.490813,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",5,6,5,0,"5F1",1,0,NA,1.159476,0.682484,-1.029735,-0.882725,1.030864,0.53605,1.345425,30.481656,1.259105,1.322935,0.620573,0.593182,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",6,7.2,6,0,"6F1",1,0,NA,1.030864,0.53605,1.159476,0.682484,-0.450276,-0.74008,1.161908,27.474477,1.10586,1.219192,0.655167,0.595406,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.450276,-0.74008,1.030864,0.53605,0.218121,-0.327812,0.866295,-121.316954,0.777828,1.002032,0.703136,0.705467,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",8,9.6,8,0,"8F1",1,0,NA,0.218121,-0.327812,-0.450276,-0.74008,0.007091,0.05342,0.393748,-56.360817,0.460092,0.451848,0.699416,0.368327,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",9,10.8,9,0,"9F1",1,0,NA,0.007091,0.05342,0.218121,-0.327812,-0.105002,0.095669,0.053889,82.438677,0.267899,0.336822,0.98731,0.077746,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",10,24,0,1,"1F2",1,0,NA,0.46271,-0.027584,-0.074344,0.155756,0.170852,0.3427,0.463532,-3.411603,0.277758,0.208733,0.165355,1.06738,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.170852,0.3427,0.46271,-0.027584,0.129627,0.087201,0.382928,63.501519,0.30988,0.152539,0.116021,0.842833,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc074-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.074344,0.155756,-0.106492,-0.169361,0.46271,-0.027584,0.172589,115.515512,0.331796,0.177456,0.644568,0.364638,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",1,1.2,1,0,"1F1",1,0,NA,0.455933,-1.535108,-1.013496,0.165221,-1.013496,0.165221,1.601384,-73.458365,1.026875,3.324025,0.892384,0.452176,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",2,2.4,2,0,"2F1",1,0,NA,-1.013496,0.165221,0.455933,-1.535108,-1.481133,1.191559,1.026875,170.741058,1.751162,1.155118,0.689906,0.21505,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",3,3.6,3,0,"3F1",1,0,NA,-1.481133,1.191559,-1.013496,0.165221,-1.7441,-1.429878,1.900939,141.183621,1.641094,1.552158,0.512019,0.593047,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",4,4.8,4,0,"4F1",1,0,NA,-1.7441,-1.429878,-1.481133,1.191559,0.724702,-0.194189,2.255313,-140.653827,1.325603,1.017408,0.166156,0.72298,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",5,6,5,0,"5F1",1,0,NA,0.724702,-0.194189,-1.7441,-1.429878,0.522088,0.684602,0.750268,-15.000407,1.558138,0.75191,0.630917,0.342565,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",6,7.2,6,0,"6F1",1,0,NA,0.522088,0.684602,0.724702,-0.194189,-0.227928,-0.287818,0.860963,52.670296,0.558703,0.601094,0.413822,0.599832,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.227928,-0.287818,0.522088,0.684602,0.515951,-0.459952,0.367138,-128.37635,0.776082,0.3099,0.53228,0.285977,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",8,9.6,8,0,"8F1",1,0,NA,0.515951,-0.459952,-0.227928,-0.287818,0.196963,0.109176,0.691202,-41.715862,0.296168,0.359954,0.237595,0.983728,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",9,10.8,9,0,"9F1",1,0,NA,0.196963,0.109176,0.515951,-0.459952,-0.108979,0.178057,0.225197,28.999423,0.449981,0.308248,0.774407,0.284073,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",10,24,0,1,"1F2",1,0,NA,0.188757,0.106359,-0.001788,0.093424,0.05165,0.170153,0.21666,29.399968,0.13563,0.155691,0.432073,0.789311,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,0.05165,0.170153,0.188757,0.106359,0.044838,-0.047267,0.17782,73.114501,0.140905,0.17465,0.619954,0.653267,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc075-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.001788,0.093424,-0.051783,-0.093861,0.188757,0.106359,0.093441,91.096247,0.161929,0.11626,0.735831,0.381121,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.036819,0.398232,2.351896,2.03029,2.351896,2.03029,0.39993,95.282295,3.107007,5.039595,0.996858,0.072657,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",2,2.4,2,0,"2F1",1,0,NA,2.351896,2.03029,-0.036819,0.398232,-2.298428,0.499301,3.107007,40.802629,1.375983,1.424754,0.1736,0.55497,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",3,3.6,3,0,"3F1",1,0,NA,-2.298428,0.499301,2.351896,2.03029,-0.615318,-0.075067,2.352036,167.743733,1.863444,1.536808,0.372041,0.649607,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.615318,-0.075067,-2.298428,0.499301,0.76895,-0.416052,0.61988,-173.044431,1.613163,0.608896,0.620014,0.201706,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",5,6,5,0,"5F1",1,0,NA,0.76895,-0.416052,-0.615318,-0.075067,-0.585855,0.444346,0.874291,-28.416291,0.677591,1.121506,0.748682,0.603024,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.585855,0.444346,0.76895,-0.416052,-0.002546,0.541782,0.735302,142.821267,0.708039,0.483829,0.376448,0.525764,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.002546,0.541782,-0.585855,0.444346,0.263145,-0.269365,0.541788,90.269287,0.555935,0.356558,0.376556,0.605536,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",8,9.6,8,0,"8F1",1,0,NA,0.263145,-0.269365,-0.002546,0.541782,0.136568,-0.211532,0.376567,-45.669276,0.396787,0.492575,0.756654,0.442799,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",9,10.8,9,0,"9F1",1,0,NA,0.136568,-0.211532,0.263145,-0.269365,-0.055514,0.201184,0.251787,-57.153167,0.292635,0.432792,0.848208,0.422105,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",10,24,0,1,"1F2",1,0,NA,-0.05209,0.103673,-0.098539,-0.053884,-0.041429,0.087936,0.116024,116.676842,0.104758,0.166578,0.791949,0.408529,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.041429,0.087936,-0.05209,0.103673,0.042233,-0.034639,0.097206,115.226611,0.085323,0.19729,0.887817,0.402253,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc076-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.098539,-0.053884,0.017171,0.011698,-0.05209,0.103673,0.112309,-151.328866,0.068401,0.229612,0.88932,0.438884,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.84365,0.806153,2.473494,4.214379,2.473494,4.214379,1.166889,136.302007,4.886631,5.325301,0.976372,0.194163,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",2,2.4,2,0,"2F1",1,0,NA,2.473494,4.214379,-0.84365,0.806153,-3.146428,1.901177,4.886631,59.590568,2.421547,2.159767,0.157119,0.815508,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",3,3.6,3,0,"3F1",1,0,NA,-3.146428,1.901177,2.473494,4.214379,-0.546564,1.260632,3.676205,148.858225,3.130325,1.687686,0.174125,0.883282,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",4,4.8,4,0,"4F1",1,0,NA,-0.546564,1.260632,-3.146428,1.901177,0.857638,0.261041,1.374018,113.439776,2.286345,1.024094,0.455143,0.410876,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",5,6,5,0,"5F1",1,0,NA,0.857638,0.261041,-0.546564,1.260632,-0.8938,1.014086,0.896485,16.928802,1.362888,1.138486,0.744507,0.444842,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.8938,1.014086,0.857638,0.261041,0.018339,1.125629,1.351758,131.39244,1.011132,0.642606,0.190648,0.84755,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",7,8.4,7,0,"7F1",1,0,NA,0.018339,1.125629,-0.8938,1.014086,0.144079,0.21678,1.125779,89.066625,0.806025,0.542083,0.196927,0.93467,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",8,9.6,8,0,"8F1",1,0,NA,0.144079,0.21678,0.018339,1.125629,0.028775,0.199529,0.260293,56.39078,0.663686,0.519694,0.884371,0.236979,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",9,10.8,9,0,"9F1",1,0,NA,0.028775,0.199529,0.144079,0.21678,-0.051871,0.576155,0.201593,81.79372,0.419389,0.50846,0.925348,0.276219,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",10,24,0,1,"1F2",1,0,NA,-0.050821,0.267217,-0.019473,0.102076,-0.03251,0.219603,0.272007,100.768321,0.162957,0.181901,0.386625,0.772068,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.03251,0.219603,-0.050821,0.267217,0.071383,0.106957,0.221996,98.420973,0.200298,0.186918,0.530766,0.685835,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc077-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.019473,0.102076,0.08247,0.170919,-0.050821,0.267217,0.103917,100.800263,0.230891,0.225248,0.900707,0.298997,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",1,1.2,1,0,"1F1",1,0,NA,3.336169,1.631492,1.10199,0.528376,1.10199,0.528376,3.71373,26.060093,1.222114,2.1628,0.30145,1.533583,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",2,2.4,2,0,"2F1",1,0,NA,1.10199,0.528376,3.336169,1.631492,0.081713,0.880693,1.222114,25.616534,2.299102,1.073959,0.556403,0.310005,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",3,3.6,3,0,"3F1",1,0,NA,0.081713,0.880693,1.10199,0.528376,0.140225,0.757018,0.884475,84.699112,0.996005,0.81786,0.586112,0.452403,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",4,4.8,4,0,"4F1",1,0,NA,0.140225,0.757018,0.081713,0.880693,1.369156,0.802384,0.769895,79.50583,1.235712,0.553865,0.432783,0.350194,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",5,6,5,0,"5F1",1,0,NA,1.369156,0.802384,0.140225,0.757018,-0.527102,-0.041258,1.586949,30.372133,0.649305,0.627492,0.113398,1.366174,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.527102,-0.041258,1.369156,0.802384,-0.400099,0.768128,0.528714,-175.524386,1.226516,0.218526,0.129684,0.319812,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",7,8.4,7,0,"7F1",1,0,NA,-0.400099,0.768128,-0.527102,-0.041258,0.059296,0.114189,0.866083,117.513911,0.32869,0.292335,0.066938,1.458029,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",8,9.6,8,0,"8F1",1,0,NA,0.059296,0.114189,-0.400099,0.768128,-0.140412,-0.313171,0.128667,62.558231,0.604646,0.290697,0.908111,0.161512,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.140412,-0.313171,0.059296,0.114189,-0.266198,0.184065,0.343208,-114.149286,0.226152,0.19809,0.296112,0.790651,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",10,24,0,1,"1F2",1,0,NA,0.022746,0.146375,-0.087772,0.084952,-0.087184,0.118156,0.148132,81.167234,0.134495,0.110176,0.453821,0.573603,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.087184,0.118156,0.022746,0.146375,0.044248,-0.025691,0.14684,126.422347,0.099649,0.070278,0.193938,0.841226,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc078-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.087772,0.084952,0.021466,0.112232,0.022746,0.146375,0.12215,135.93546,0.131199,0.103093,0.5322,0.646227,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",1,1.2,1,0,"1F1",1,0,NA,1.184046,5.485274,-0.63952,4.217148,-0.63952,4.217148,5.611613,77.819084,4.265363,5.845731,0.651407,1.1132,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.63952,4.217148,1.184046,5.485274,0.134733,1.253364,4.265363,98.623055,3.436099,1.836089,0.145922,0.781865,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",3,3.6,3,0,"3F1",1,0,NA,0.134733,1.253364,-0.63952,4.217148,0.649059,1.639224,1.260585,83.864453,3.014205,1.944029,0.816117,0.340736,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",4,4.8,4,0,"4F1",1,0,NA,0.649059,1.639224,0.134733,1.253364,0.649332,0.171201,1.763047,68.398666,0.966054,0.936531,0.24847,0.781667,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",5,6,5,0,"5F1",1,0,NA,0.649332,0.171201,0.649059,1.639224,-0.785507,0.096282,0.671522,14.770305,1.277217,1.086811,0.831052,0.35254,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",6,7.2,6,0,"6F1",1,0,NA,-0.785507,0.096282,0.649332,0.171201,0.079964,0.547494,0.791386,173.011919,0.612413,0.916851,0.703882,0.512538,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",7,8.4,7,0,"7F1",1,0,NA,0.079964,0.547494,-0.785507,0.096282,-0.158717,0.049748,0.553303,81.690413,0.478858,0.721417,0.755346,0.502822,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",8,9.6,8,0,"8F1",1,0,NA,-0.158717,0.049748,0.079964,0.547494,-0.031914,-0.452966,0.166331,162.596952,0.503696,0.670147,0.96982,0.180186,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",9,10.8,9,0,"9F1",1,0,NA,-0.031914,-0.452966,-0.158717,0.049748,0.042053,0.283244,0.454089,-94.030091,0.22634,0.426458,0.59497,0.63331,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",10,24,0,1,"1F2",1,0,NA,0.062232,0.066893,-0.075623,0.096803,-0.038108,0.045169,0.091365,47.067477,0.090969,0.231859,0.926213,0.258533,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",11,25.2,1,1,"1F1+1F2",1,0,NA,-0.038108,0.045169,0.062232,0.066893,-0.102937,-0.006682,0.059097,130.153904,0.097259,0.234747,0.96897,0.224097,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc079-Avg",12,22.8,1,-1,"1F1-1F2",1,0,NA,-0.075623,0.096803,0.106285,0.149271,0.062232,0.066893,0.12284,127.997328,0.137304,0.300965,0.921125,0.380545,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc080-Avg",1,1.2,1,0,"1F1",1,0,NA,-0.551788,2.824787,-0.986847,-1.009455,-0.986847,-1.009455,2.878175,101.052849,1.411689,2.072608,0.433406,0.803354,NA,NA,NA,NA,NA,NA,NA,NA
"1044",1,0,"hc080-Avg",2,2.4,2,0,"2F1",1,0,NA,-0.986847,-1.009455,-0.551788,2.824787,3.001175,3.197071,1.411689,-134.351166,3.631593,2.385795,0.843546,0.218932,NA,NA,NA,NA,NA,NA,NA,NA
