"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1099",3,0,"hc063-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.677057,-0.621029,1.024738,-1.61794,-0.309168,-0.30211,0.91874,-137.471427,1.173711,0.388118,0.119608,0.552185,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",5,6,5,0,"5F1",3,0,NA,-0.309168,-0.30211,-0.677057,-0.621029,0.26782,-0.391264,0.432268,-135.661545,0.696443,0.448121,0.643958,0.403506,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",6,7.2,6,0,"6F1",3,0,NA,0.26782,-0.391264,-0.309168,-0.30211,-0.153985,0.104123,0.474146,-55.608336,0.309076,0.235,0.192932,0.584238,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.153985,0.104123,0.26782,-0.391264,0.041218,-0.206898,0.185885,145.933845,0.342555,0.202233,0.669263,0.366627,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",8,9.6,8,0,"8F1",3,0,NA,0.041218,-0.206898,-0.153985,0.104123,-0.193564,-0.356778,0.210964,-78.733114,0.295894,0.182246,0.538239,0.418546,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.193564,-0.356778,0.041218,-0.206898,-0.073285,-0.139132,0.405904,-118.48132,0.184108,0.173032,0.12321,1.137316,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",10,24,0,1,"1F2",3,0,NA,0.037768,-0.088703,-0.06669,-0.048174,-0.003722,-0.166687,0.096409,-66.936974,0.124499,0.036876,0.084565,0.46136,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.003722,-0.166687,0.037768,-0.088703,0.025119,-0.151875,0.166729,-91.279258,0.125174,0.085212,0.209243,0.742603,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc063-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.06669,-0.048174,-0.092184,-0.113948,0.037768,-0.088703,0.08227,-144.157237,0.121488,0.06862,0.516358,0.393258,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",1,1.2,1,0,"1F1",3,0,NA,2.057121,-3.123558,0.185098,-1.303697,0.185098,-1.303697,3.740102,-56.631791,1.316772,2.303136,0.319938,1.343392,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",2,2.4,2,0,"2F1",3,0,NA,0.185098,-1.303697,2.057121,-3.123558,1.638311,-2.228957,1.316772,-81.919176,3.253192,1.125092,0.53143,0.323408,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",3,3.6,3,0,"3F1",3,0,NA,1.638311,-2.228957,0.185098,-1.303697,-1.015759,-0.842015,2.766281,-53.683659,1.318074,0.721984,0.015479,1.171552,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",4,4.8,4,0,"4F1",3,0,NA,-1.015759,-0.842015,1.638311,-2.228957,-0.313401,-0.314683,1.319377,-140.342897,1.605202,0.546908,0.112292,0.593257,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",5,6,5,0,"5F1",3,0,NA,-0.313401,-0.314683,-1.015759,-0.842015,0.049862,-0.800831,0.444123,-134.883001,1.060879,0.600204,0.767357,0.301437,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",6,7.2,6,0,"6F1",3,0,NA,0.049862,-0.800831,-0.313401,-0.314683,0.090859,0.30157,0.802381,-86.437228,0.379542,0.346278,0.128213,0.697448,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",7,8.4,7,0,"7F1",3,0,NA,0.090859,0.30157,0.049862,-0.800831,0.184118,-0.523265,0.31496,73.233158,0.678547,0.351869,0.682637,0.306935,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",8,9.6,8,0,"8F1",3,0,NA,0.184118,-0.523265,0.090859,0.30157,-0.788418,-0.713449,0.554712,-70.614884,0.689131,0.358239,0.350442,0.449544,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.788418,-0.713449,0.184118,-0.523265,0.031544,-0.177797,1.063302,-137.857679,0.367643,0.450536,0.120793,0.91525,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",10,24,0,1,"1F2",3,0,NA,0.881861,0.405726,0.290204,-0.131252,0.430727,-0.455539,0.970717,24.706192,0.472717,0.458953,0.169202,0.801904,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.430727,-0.455539,0.881861,0.405726,0.561247,0.304099,0.62693,-46.603641,0.804527,0.361792,0.279482,0.549811,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc064-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.290204,-0.131252,-0.727082,0.857671,0.881861,0.405726,0.318505,-24.336103,1.047553,0.274736,0.537313,0.244985,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",1,1.2,1,0,"1F1",3,0,NA,1.396604,0.94648,-0.063864,0.559553,-0.063864,0.559553,1.687106,34.125521,0.563186,1.313527,0.472393,1.290352,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.063864,0.559553,1.396604,0.94648,0.826961,-1.13468,0.563186,96.511252,1.545579,1.033931,0.864446,0.170294,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",3,3.6,3,0,"3F1",3,0,NA,0.826961,-1.13468,-0.063864,0.559553,-0.699221,-0.009824,1.404052,-53.915247,0.631238,0.551409,0.093078,1.134839,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.699221,-0.009824,0.826961,-1.13468,-0.110223,0.495934,0.69929,-179.195038,0.956044,0.503176,0.421032,0.403563,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",5,6,5,0,"5F1",3,0,NA,-0.110223,0.495934,-0.699221,-0.009824,0.369073,0.49011,0.508035,102.530549,0.656412,0.310932,0.31605,0.529643,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",6,7.2,6,0,"6F1",3,0,NA,0.369073,0.49011,-0.110223,0.495934,-0.320343,0.336407,0.613533,53.018783,0.486283,0.233953,0.08361,0.746631,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.320343,0.336407,0.369073,0.49011,-0.015174,0.114909,0.464531,133.598883,0.36472,0.272882,0.290396,0.795508,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.015174,0.114909,-0.320343,0.336407,0.150528,0.172831,0.115907,97.522298,0.346862,0.257108,0.904525,0.202223,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",9,10.8,9,0,"9F1",3,0,NA,0.150528,0.172831,-0.015174,0.114909,-0.073914,-0.054515,0.229193,48.945706,0.103875,0.22119,0.604266,0.469574,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",10,24,0,1,"1F2",3,0,NA,-0.10169,-0.204161,-0.150875,0.100799,-0.328324,-0.059936,0.228084,-116.477275,0.2576,0.169297,0.441353,0.505187,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.328324,-0.059936,-0.10169,-0.204161,-0.104279,-0.302176,0.33375,-169.654477,0.273874,0.173564,0.218758,0.596304,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc065-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.150875,0.100799,0.364102,-0.147095,-0.10169,-0.204161,0.181449,146.253286,0.310389,0.162995,0.5621,0.337876,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",1,1.2,1,0,"1F1",3,0,NA,1.166624,0.873678,-0.018553,0.454062,-0.018553,0.454062,1.457506,36.829333,0.45444,1.024596,0.405763,0.98584,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.018553,0.454062,1.166624,0.873678,0.219657,-1.118686,0.45444,92.339761,1.298777,0.956944,0.894761,0.193196,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",3,3.6,3,0,"3F1",3,0,NA,0.219657,-1.118686,-0.018553,0.454062,-0.221976,0.044126,1.140047,-78.89114,0.34038,0.411591,0.067897,0.976568,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.221976,0.044126,0.219657,-1.118686,0.066679,0.121391,0.226319,168.756862,0.639273,0.457256,0.886344,0.175085,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",5,6,5,0,"5F1",3,0,NA,0.066679,0.121391,-0.221976,0.044126,0.070346,0.393272,0.138498,61.220168,0.312916,0.267574,0.876547,0.197661,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",6,7.2,6,0,"6F1",3,0,NA,0.070346,0.393272,0.066679,0.121391,-0.200337,0.044506,0.399514,79.858479,0.17186,0.200002,0.198177,0.704916,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.200337,0.044506,0.070346,0.393272,-0.187864,-0.087732,0.205221,167.474934,0.303427,0.262739,0.745297,0.466744,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.187864,-0.087732,-0.200337,0.044506,-0.044791,0.019654,0.20734,-154.967507,0.127067,0.225672,0.669484,0.601059,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.044791,0.019654,-0.187864,-0.087732,-0.05252,-0.081571,0.048913,156.308168,0.152178,0.159717,0.954448,0.164046,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",10,24,0,1,"1F2",3,0,NA,-0.052938,-0.089414,-0.098824,0.019266,-0.178021,-0.070709,0.10391,-120.627732,0.146117,0.08728,0.520766,0.407563,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.178021,-0.070709,-0.052938,-0.089414,-0.026212,-0.236176,0.19155,-158.337219,0.170768,0.100226,0.222162,0.625021,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc066-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.098824,0.019266,0.176684,-0.043375,-0.052938,-0.089414,0.100685,168.968249,0.14292,0.07283,0.42448,0.380516,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.359431,1.730073,0.13543,0.074526,0.13543,0.074526,1.767015,101.736507,0.154581,0.75353,0.123356,1.134695,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",2,2.4,2,0,"2F1",3,0,NA,0.13543,0.074526,-0.359431,1.730073,-0.410307,-0.384892,0.154581,28.823645,1.164796,0.896315,0.985266,0.089495,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.410307,-0.384892,0.13543,0.074526,0.392493,-0.04162,0.562578,-136.830623,0.274637,0.187187,0.048667,0.474017,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",4,4.8,4,0,"4F1",3,0,NA,0.392493,-0.04162,-0.410307,-0.384892,0.035053,-0.088501,0.394693,-6.053088,0.328884,0.345153,0.545755,0.495393,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",5,6,5,0,"5F1",3,0,NA,0.035053,-0.088501,0.392493,-0.04162,-0.167765,0.205466,0.09519,-68.392591,0.329975,0.247709,0.929449,0.150846,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.167765,0.205466,0.035053,-0.088501,-0.018562,-0.049176,0.265257,129.232049,0.073876,0.189265,0.415514,0.6067,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.018562,-0.049176,-0.167765,0.205466,-0.141451,-0.110945,0.052563,-110.679238,0.222514,0.180611,0.958749,0.134032,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.141451,-0.110945,-0.018562,-0.049176,-0.062159,-0.018156,0.17977,-141.891793,0.058659,0.15816,0.54946,0.563574,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.062159,-0.018156,-0.141451,-0.110945,-0.09927,-0.079961,0.064756,-163.717753,0.153619,0.108669,0.84053,0.218306,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",10,24,0,1,"1F2",3,0,NA,-0.08395,0.083292,-0.021407,0.050959,-0.070169,-0.026453,0.118259,135.225587,0.065132,0.057783,0.185586,0.779214,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.070169,-0.026453,-0.08395,0.083292,-0.008417,-0.137352,0.07499,-159.344074,0.127934,0.05995,0.489408,0.460089,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc067-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.021407,0.050959,0.046135,-0.011418,-0.08395,0.083292,0.055273,112.786557,0.082893,0.052445,0.594485,0.357269,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",1,1.2,1,0,"1F1",3,0,NA,1.631246,-0.550228,0.013156,-0.61471,0.013156,-0.61471,1.721544,-18.639519,0.614851,1.254141,0.429123,1.114727,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",2,2.4,2,0,"2F1",3,0,NA,0.013156,-0.61471,1.631246,-0.550228,0.777203,-1.691148,0.614851,-88.773924,1.791367,0.971616,0.822525,0.225476,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",3,3.6,3,0,"3F1",3,0,NA,0.777203,-1.691148,0.013156,-0.61471,-0.703376,-0.342169,1.86119,-65.317851,0.69852,0.491588,0.016461,1.341827,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.703376,-0.342169,0.777203,-1.691148,-0.066477,-0.055572,0.782188,-154.058655,0.973918,0.367557,0.166241,0.472644,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",5,6,5,0,"5F1",3,0,NA,-0.066477,-0.055572,-0.703376,-0.342169,0.200833,-0.05461,0.086645,-140.105597,0.495156,0.371153,0.973209,0.103979,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",6,7.2,6,0,"6F1",3,0,NA,0.200833,-0.05461,-0.066477,-0.055572,-0.146274,0.181886,0.208125,-15.211868,0.160026,0.226458,0.669328,0.256688,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.146274,0.181886,0.200833,-0.05461,-0.004845,-0.308511,0.233407,128.806584,0.258337,0.187603,0.492864,0.544347,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.004845,-0.308511,-0.146274,0.181886,-0.317083,-0.263671,0.308549,-90.899655,0.322897,0.228529,0.439945,0.621548,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.317083,-0.263671,-0.004845,-0.308511,-0.07793,-0.147651,0.412388,-140.254695,0.237752,0.137079,0.048464,1.103578,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",10,24,0,1,"1F2",3,0,NA,0.203657,0.053321,0.031171,-0.040311,0.084984,-0.203226,0.210521,14.671853,0.135618,0.120756,0.275801,0.611523,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.084984,-0.203226,0.203657,0.053321,0.123452,-0.053299,0.22028,-67.306548,0.172494,0.107671,0.185773,0.74413,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc068-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.031171,-0.040311,-0.150714,0.280137,0.203657,0.053321,0.050957,-52.286779,0.264314,0.068713,0.766489,0.156693,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",1,1.2,1,0,"1F1",3,0,NA,1.988376,-0.537594,0.024154,-1.604722,0.024154,-1.604722,2.059768,-15.129248,1.604904,1.784455,0.539998,0.884833,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",2,2.4,2,0,"2F1",3,0,NA,0.024154,-1.604722,1.988376,-0.537594,0.841282,-2.071008,1.604904,-89.137671,2.147563,1.013609,0.33608,0.444827,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",3,3.6,3,0,"3F1",3,0,NA,0.841282,-2.071008,0.024154,-1.604722,-1.009072,-0.41481,2.235359,-67.892088,1.347955,0.701553,0.037724,1.152085,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",4,4.8,4,0,"4F1",3,0,NA,-1.009072,-0.41481,0.841282,-2.071008,-0.055985,-0.267607,1.091006,-157.653399,1.254379,0.39545,0.068957,0.560897,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",5,6,5,0,"5F1",3,0,NA,-0.055985,-0.267607,-1.009072,-0.41481,0.122568,-0.3872,0.2734,-101.816226,0.748571,0.509919,0.868304,0.248277,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",6,7.2,6,0,"6F1",3,0,NA,0.122568,-0.3872,-0.055985,-0.267607,-0.080176,0.25982,0.406136,-72.434885,0.272655,0.255751,0.334196,0.375491,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.080176,0.25982,0.122568,-0.3872,0.084597,-0.555275,0.27191,107.149361,0.483909,0.280823,0.641934,0.388991,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",8,9.6,8,0,"8F1",3,0,NA,0.084597,-0.555275,-0.080176,0.25982,-0.73688,-0.543045,0.561682,-81.337463,0.593636,0.309429,0.251658,0.568214,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.73688,-0.543045,0.084597,-0.555275,-0.049513,-0.23619,0.915363,-143.611577,0.401503,0.255207,0.021612,1.151549,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",10,24,0,1,"1F2",3,0,NA,0.323914,0.287286,0.146675,-0.143607,0.55338,-0.224568,0.432959,41.570505,0.401241,0.390805,0.565,0.460431,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.55338,-0.224568,0.323914,0.287286,0.348213,0.219024,0.59721,-22.087829,0.422163,0.25911,0.130419,0.761753,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc069-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.146675,-0.143607,-0.708174,0.791987,0.323914,0.287286,0.205272,-44.39458,0.747694,0.233029,0.690528,0.199561,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",1,1.2,1,0,"1F1",3,0,NA,1.540736,1.7869,-0.088221,-0.074445,-0.088221,-0.074445,2.359424,49.230773,0.115434,1.42957,0.309699,1.564047,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.088221,-0.074445,1.540736,1.7869,0.117086,-2.073212,0.115434,-139.84077,2.21797,1.14862,0.994966,0.0313,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",3,3.6,3,0,"3F1",3,0,NA,0.117086,-2.073212,-0.088221,-0.074445,-0.453582,0.16158,2.076516,-86.767615,0.298468,0.742568,0.065396,1.655686,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.453582,0.16158,0.117086,-2.073212,0.394603,-0.141578,0.481502,160.392501,1.247874,0.449732,0.585306,0.24244,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",5,6,5,0,"5F1",3,0,NA,0.394603,-0.141578,-0.453582,0.16158,0.30041,0.237007,0.419233,-19.737227,0.432074,0.268935,0.34611,0.532313,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",6,7.2,6,0,"6F1",3,0,NA,0.30041,0.237007,0.394603,-0.141578,-0.202516,0.201633,0.382647,38.271559,0.352505,0.193224,0.202771,0.418446,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.202516,0.201633,0.30041,0.237007,-0.030644,-0.259004,0.285778,135.125194,0.321728,0.22973,0.492954,0.566146,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.030644,-0.259004,-0.202516,0.201633,-0.023042,-0.218867,0.26081,-96.747518,0.252927,0.192038,0.436103,0.625367,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.023042,-0.218867,-0.030644,-0.259004,0.016591,-0.240288,0.220077,-96.009779,0.250835,0.136879,0.326276,0.60169,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",10,24,0,1,"1F2",3,0,NA,-0.063576,0.061614,-0.014855,0.010786,-0.106928,-0.040915,0.088533,135.898142,0.066423,0.10312,0.702894,0.410513,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.106928,-0.040915,-0.063576,0.061614,-0.082669,-0.111164,0.114489,-159.061317,0.113534,0.100866,0.550306,0.530832,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc070-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.014855,0.010786,-0.032602,0.157354,-0.063576,0.061614,0.018358,144.018864,0.124614,0.06609,0.962334,0.090385,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",1,1.2,1,0,"1F1",3,0,NA,0.526085,1.745965,0.059874,-0.122508,0.059874,-0.122508,1.823502,73.231663,0.136357,1.093214,0.303051,1.064454,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",2,2.4,2,0,"2F1",3,0,NA,0.059874,-0.122508,0.526085,1.745965,-0.401771,-1.044308,0.136357,-63.953574,1.471215,0.981871,0.990415,0.055667,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.401771,-1.044308,0.059874,-0.122508,0.128657,0.039347,1.118928,-111.042984,0.135448,0.409263,0.071427,0.910987,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",4,4.8,4,0,"4F1",3,0,NA,0.128657,0.039347,-0.401771,-1.044308,0.220348,-0.206287,0.134539,17.005053,0.710384,0.403612,0.94632,0.115154,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",5,6,5,0,"5F1",3,0,NA,0.220348,-0.206287,0.128657,0.039347,-0.038679,0.228385,0.30184,-43.112298,0.183088,0.259737,0.535828,0.496238,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.038679,0.228385,0.220348,-0.206287,-0.047832,-0.032945,0.231637,99.612434,0.17996,0.191389,0.510399,0.427273,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.047832,-0.032945,-0.038679,0.228385,-0.095717,-0.192028,0.05808,-145.442808,0.223099,0.216381,0.964773,0.141092,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.095717,-0.192028,-0.047832,-0.032945,-0.02975,-0.072474,0.214561,-116.494262,0.068211,0.169462,0.481634,0.703641,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.02975,-0.072474,-0.095717,-0.192028,-0.083765,-0.188882,0.078343,-112.317986,0.210592,0.117233,0.804705,0.250822,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",10,24,0,1,"1F2",3,0,NA,-0.075797,0.067252,-0.034317,0.00603,-0.106687,-0.045047,0.101331,138.418717,0.075325,0.061725,0.313063,0.621721,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.106687,-0.045047,-0.075797,0.067252,-0.038471,-0.165495,0.115808,-157.108832,0.135619,0.0759,0.359986,0.670872,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc071-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.034317,0.00603,0.025633,0.019265,-0.075797,0.067252,0.034842,170.033898,0.066698,0.063559,0.862859,0.222178,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc072-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.209783,1.659001,0.245262,-0.138423,0.245262,-0.138423,1.672212,97.206871,0.281628,0.785809,0.166254,1.041577,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc072-Avg",2,2.4,2,0,"2F1",3,0,NA,0.245262,-0.138423,-0.209783,1.659001,-0.570021,-0.63896,0.281628,-29.439838,1.26424,0.903724,0.952882,0.156395,NA,NA,NA,NA,NA,NA,NA,NA
"1099",3,0,"hc072-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.570021,-0.63896,0.245262,-0.138423,0.394709,0.029429,0.856267,-131.736382,0.338716,0.242066,0.023135,0.71172,NA,NA,NA,NA,NA,NA,NA,NA
