"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1049",2,0,"hc016-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.126821,-0.177609,0.242741,-0.111133,0.111862,0.016375,0.218239,-125.528536,0.190013,0.252723,0.700128,0.370154,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc016-Avg",8,9.6,8,0,"8F1",2,0,NA,0.111862,0.016375,-0.126821,-0.177609,0.111334,0.210353,0.113055,8.328279,0.228119,0.151482,0.763967,0.176081,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc016-Avg",9,10.8,9,0,"9F1",2,0,NA,0.111334,0.210353,0.111862,0.016375,0.307259,-0.071206,0.237999,62.108989,0.214228,0.2031,0.530654,0.474398,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc016-Avg",10,24,0,1,"1F2",2,0,NA,-0.159276,-0.003107,0.036455,0.053865,-0.101393,-0.015378,0.159307,-178.882322,0.083797,0.118996,0.445476,0.507931,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc016-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.101393,-0.015378,-0.159276,-0.003107,0.048027,0.024864,0.102552,-171.375925,0.106694,0.056701,0.253788,0.381571,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc016-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.036455,0.053865,0.163785,0.042469,-0.159276,-0.003107,0.065041,55.910616,0.164254,0.168264,0.928654,0.197008,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.827749,-6.423837,0.813392,1.459701,0.813392,1.459701,6.678798,-105.882432,1.671028,3.678292,0.251492,1.672744,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",2,2.4,2,0,"2F1",2,0,NA,0.813392,1.459701,-1.827749,-6.423837,-0.936705,-0.647923,1.671028,60.872071,3.908877,1.002983,0.303788,0.305406,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.936705,-0.647923,0.813392,1.459701,0.228302,-0.744327,1.138955,-145.32822,1.22479,0.876593,0.464935,0.373757,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",4,4.8,4,0,"4F1",2,0,NA,0.228302,-0.744327,-0.936705,-0.647923,0.97788,-0.147829,0.778553,-72.948003,1.063973,1.039246,0.762458,0.336062,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",5,6,5,0,"5F1",2,0,NA,0.97788,-0.147829,0.228302,-0.744327,0.302531,-0.044741,0.988991,-8.596469,0.542187,0.761236,0.464988,0.660341,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",6,7.2,6,0,"6F1",2,0,NA,0.302531,-0.044741,0.97788,-0.147829,-0.162387,0.006686,0.305821,-8.412466,0.575758,0.577544,0.871277,0.247275,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.162387,0.006686,0.302531,-0.044741,0.090624,-0.297651,0.162525,177.642346,0.308481,0.438852,0.934265,0.196952,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",8,9.6,8,0,"8F1",2,0,NA,0.090624,-0.297651,-0.162387,0.006686,0.297403,-0.13505,0.311141,-73.066394,0.244577,0.485578,0.818571,0.383732,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",9,10.8,9,0,"9F1",2,0,NA,0.297403,-0.13505,0.090624,-0.297651,0.131053,-0.322886,0.32663,-24.42275,0.329805,0.366815,0.685222,0.486596,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",10,24,0,1,"1F2",2,0,NA,-0.00948,0.008379,0.062349,-0.035517,-0.016599,-0.111875,0.012652,138.529571,0.092427,0.197753,0.997956,0.035696,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.016599,-0.111875,-0.00948,0.008379,-0.066677,-0.0278,0.1131,-98.439571,0.042446,0.148339,0.755345,0.379746,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc017-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.062349,-0.035517,-0.206314,-0.289441,-0.00948,0.008379,0.071755,-29.667838,0.184049,0.170125,0.915784,0.202002,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",1,1.2,1,0,"1F1",2,0,NA,0.145438,1.786849,1.051174,0.386099,1.051174,0.386099,1.792758,85.346767,1.119838,2.122012,0.710459,0.588143,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",2,2.4,2,0,"2F1",2,0,NA,1.051174,0.386099,0.145438,1.786849,0.189986,0.155763,1.119838,20.168422,1.019217,0.725403,0.352406,0.344775,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",3,3.6,3,0,"3F1",2,0,NA,0.189986,0.155763,1.051174,0.386099,0.178629,0.266655,0.245676,39.347155,0.720397,0.6213,0.925496,0.107974,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",4,4.8,4,0,"4F1",2,0,NA,0.178629,0.266655,0.189986,0.155763,0.469013,0.295774,0.320956,56.18229,0.400081,0.510619,0.824628,0.226586,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",5,6,5,0,"5F1",2,0,NA,0.469013,0.295774,0.178629,0.266655,0.362579,0.074721,0.554487,32.236797,0.345578,0.28939,0.220744,0.469157,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",6,7.2,6,0,"6F1",2,0,NA,0.362579,0.074721,0.469013,0.295774,-0.224591,-0.017765,0.370199,11.644619,0.38989,0.250006,0.3795,0.432354,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.224591,-0.017765,0.362579,0.074721,0.133439,0.268974,0.225293,-175.477265,0.335227,0.217363,0.604099,0.30749,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",8,9.6,8,0,"8F1",2,0,NA,0.133439,0.268974,-0.224591,-0.017765,-0.026599,0.332378,0.300254,63.613797,0.279367,0.188158,0.331083,0.420335,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.026599,0.332378,0.133439,0.268974,0.264678,0.040368,0.333441,94.575357,0.283996,0.234993,0.407414,0.643407,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",10,24,0,1,"1F2",2,0,NA,-0.262234,0.050809,0.102535,0.040435,-0.141399,0.047877,0.267111,169.034556,0.129752,0.093778,0.060765,0.704032,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.141399,0.047877,-0.262234,0.050809,0.107811,0.038143,0.149284,161.294321,0.190735,0.126219,0.524877,0.391531,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc018-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.102535,0.040435,0.160768,0.06594,-0.262234,0.050809,0.11022,21.521756,0.220438,0.203773,0.866171,0.24055,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",1,1.2,1,0,"1F1",2,0,NA,0.08473,1.849928,0.817766,-0.658754,0.817766,-0.658754,1.851868,87.377572,1.050094,1.716305,0.580738,0.706153,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",2,2.4,2,0,"2F1",2,0,NA,0.817766,-0.658754,0.08473,1.849928,0.275082,0.215558,1.050094,-38.85329,1.100673,1.012466,0.603722,0.370583,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",3,3.6,3,0,"3F1",2,0,NA,0.275082,0.215558,0.817766,-0.658754,0.33511,0.331583,0.349478,38.082769,0.760762,0.623724,0.857297,0.172987,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",4,4.8,4,0,"4F1",2,0,NA,0.33511,0.331583,0.275082,0.215558,0.231567,0.379036,0.47143,44.696816,0.396826,0.512904,0.669275,0.348226,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",5,6,5,0,"5F1",2,0,NA,0.231567,0.379036,0.33511,0.331583,0.496556,0.062853,0.444175,58.577685,0.485974,0.167803,0.080766,0.401373,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",6,7.2,6,0,"6F1",2,0,NA,0.496556,0.062853,0.231567,0.379036,-0.198682,-0.031139,0.500518,7.214018,0.322641,0.224759,0.145229,0.666315,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.198682,-0.031139,0.496556,0.062853,0.348638,0.247147,0.201108,-171.092493,0.463935,0.240132,0.714506,0.297128,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",8,9.6,8,0,"8F1",2,0,NA,0.348638,0.247147,-0.198682,-0.031139,-0.035193,0.4837,0.427353,35.332572,0.343043,0.139396,0.044697,0.676421,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.035193,0.4837,0.348638,0.247147,0.242816,0.059899,0.484978,94.161401,0.338724,0.232011,0.174967,1.028416,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",10,24,0,1,"1F2",2,0,NA,-0.163581,0.015025,0.156359,-0.065531,-0.062552,0.030548,0.16427,174.752249,0.119574,0.064518,0.093102,0.548625,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.062552,0.030548,-0.163581,0.015025,0.091466,0.05183,0.069613,153.970532,0.1347,0.105179,0.807967,0.28062,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc019-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.156359,-0.065531,-0.060884,-0.237617,-0.163581,0.015025,0.169536,-22.738829,0.204782,0.102609,0.30901,0.538845,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",1,1.2,1,0,"1F1",2,0,NA,0.019271,2.161082,0.145087,-0.975891,0.145087,-0.975891,2.161168,89.489104,0.986617,1.219938,0.266119,0.980287,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",2,2.4,2,0,"2F1",2,0,NA,0.145087,-0.975891,0.019271,2.161082,0.298591,0.279941,0.986617,-81.543709,1.285232,0.936054,0.594435,0.329439,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",3,3.6,3,0,"3F1",2,0,NA,0.298591,0.279941,0.145087,-0.975891,0.605968,0.42588,0.409296,43.15362,0.863636,0.541696,0.75902,0.225666,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",4,4.8,4,0,"4F1",2,0,NA,0.605968,0.42588,0.298591,0.279941,0.123413,0.453024,0.740655,35.099906,0.439415,0.553094,0.445305,0.569553,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",5,6,5,0,"5F1",2,0,NA,0.123413,0.453024,0.605968,0.42588,0.463015,-0.06216,0.469533,74.761309,0.603912,0.166899,0.063854,0.43724,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",6,7.2,6,0,"6F1",2,0,NA,0.463015,-0.06216,0.123413,0.453024,-0.030299,-0.095139,0.467169,-7.646239,0.28469,0.182608,0.091519,0.648729,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.030299,-0.095139,0.463015,-0.06216,0.38223,0.098144,0.099847,-107.664976,0.430899,0.311307,0.950176,0.158758,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",8,9.6,8,0,"8F1",2,0,NA,0.38223,0.098144,-0.030299,-0.095139,-0.130122,0.444331,0.394629,14.400616,0.281419,0.133059,0.051467,0.669583,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.130122,0.444331,0.38223,0.098144,0.149463,0.16931,0.462992,106.322612,0.310236,0.227652,0.188811,1.043083,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",10,24,0,1,"1F2",2,0,NA,-0.061118,-0.143413,0.136922,0.03612,0.010506,0.018572,0.155893,-113.081971,0.081472,0.049762,0.04067,0.532951,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.010506,0.018572,-0.061118,-0.143413,0.077598,0.060603,0.021338,60.503951,0.127176,0.14003,0.988474,0.084357,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc020-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.136922,0.03612,-0.092639,-0.224171,-0.061118,-0.143413,0.141606,14.777861,0.199226,0.164264,0.70095,0.485207,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.032874,0.518328,1.820327,1.627075,1.820327,1.627075,0.51937,93.628982,2.441508,2.048303,0.968489,0.127989,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",2,2.4,2,0,"2F1",2,0,NA,1.820327,1.627075,-0.032874,0.518328,-1.297513,0.555192,2.441508,41.791509,0.965337,0.869593,0.064364,0.595099,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",3,3.6,3,0,"3F1",2,0,NA,-1.297513,0.555192,1.820327,1.627075,0.648793,-0.174143,1.411304,156.834453,1.556633,0.611243,0.129689,0.421401,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",4,4.8,4,0,"4F1",2,0,NA,0.648793,-0.174143,-1.297513,0.555192,0.843862,-0.01356,0.671757,-15.024651,1.127637,0.965367,0.79052,0.312735,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",5,6,5,0,"5F1",2,0,NA,0.843862,-0.01356,0.648793,-0.174143,0.311021,0.484604,0.84397,-0.920614,0.623792,0.676267,0.490896,0.485581,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",6,7.2,6,0,"6F1",2,0,NA,0.311021,0.484604,0.843862,-0.01356,-0.17993,-0.05148,0.575826,57.307527,0.51556,0.580291,0.628567,0.428208,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.17993,-0.05148,0.311021,0.484604,-0.303143,0.189721,0.18715,-164.033708,0.466721,0.438091,0.913728,0.196051,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.303143,0.189721,-0.17993,-0.05148,0.117868,0.111611,0.357617,147.959749,0.174738,0.449104,0.737049,0.314613,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",9,10.8,9,0,"9F1",2,0,NA,0.117868,0.111611,-0.303143,0.189721,0.151347,0.053812,0.162326,43.438251,0.259123,0.395452,0.920008,0.202334,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",10,24,0,1,"1F2",2,0,NA,0.198428,0.261961,-0.039775,0.123481,-0.050536,-0.02392,0.328629,52.857184,0.09282,0.265155,0.495315,0.815135,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.050536,-0.02392,0.198428,0.261961,0.092762,0.109376,0.055911,-154.670369,0.236022,0.093496,0.839521,0.098428,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc021-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.039775,0.123481,0.052939,0.071524,0.198428,0.261961,0.129729,107.8546,0.208807,0.123601,0.596876,0.303158,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.118291,1.475818,1.180649,0.386831,1.180649,0.386831,1.480551,94.582638,1.242405,1.208204,0.502534,0.454222,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",2,2.4,2,0,"2F1",2,0,NA,1.180649,0.386831,-0.118291,1.475818,-0.193274,-0.494271,1.242405,18.14099,1.005633,0.479255,0.087234,0.378558,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.193274,-0.494271,1.180649,0.386831,0.162884,-0.282731,0.530715,-111.356928,0.78435,0.772865,0.795264,0.199137,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",4,4.8,4,0,"4F1",2,0,NA,0.162884,-0.282731,-0.193274,-0.494271,0.922491,-0.11312,0.326294,-60.053421,0.730058,0.691908,0.896122,0.171856,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",5,6,5,0,"5F1",2,0,NA,0.922491,-0.11312,0.162884,-0.282731,0.277522,-0.156476,0.929401,-6.990935,0.322445,0.562646,0.309166,0.608033,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",6,7.2,6,0,"6F1",2,0,NA,0.277522,-0.156476,0.922491,-0.11312,-0.240787,-0.407089,0.318596,-29.415764,0.701185,0.429105,0.76602,0.262526,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.240787,-0.407089,0.277522,-0.156476,-0.217632,-0.060209,0.472969,-120.603629,0.272202,0.309194,0.358335,0.476207,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.217632,-0.060209,-0.240787,-0.407089,-0.232747,-0.375058,0.225807,-164.535732,0.457188,0.380678,0.841839,0.220626,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.232747,-0.375058,-0.217632,-0.060209,0.051535,-0.082605,0.441406,-121.822154,0.161585,0.562485,0.743316,0.478904,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",10,24,0,1,"1F2",2,0,NA,-0.107309,-0.134575,-0.216676,0.100339,-0.105441,-0.350248,0.172121,-128.568558,0.302278,0.253539,0.799282,0.154796,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.105441,-0.350248,-0.107309,-0.134575,0.012844,0.236989,0.365775,-106.754186,0.204729,0.490157,0.76401,0.449621,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc022-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.216676,0.100339,0.502365,0.984184,-0.107309,-0.134575,0.238781,155.151816,0.638552,0.459721,0.875758,0.232426,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",1,1.2,1,0,"1F1",2,0,NA,0.284581,1.708013,0.846019,-0.048237,0.846019,-0.048237,1.731559,80.540539,0.847393,1.307179,0.45238,0.711564,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",2,2.4,2,0,"2F1",2,0,NA,0.846019,-0.048237,0.284581,1.708013,0.113522,0.430466,0.847393,-3.263259,1.088371,0.855812,0.629757,0.287003,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",3,3.6,3,0,"3F1",2,0,NA,0.113522,0.430466,0.846019,-0.048237,0.277627,0.169374,0.445184,75.226348,0.586303,0.684773,0.813887,0.218351,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",4,4.8,4,0,"4F1",2,0,NA,0.277627,0.169374,0.113522,0.430466,0.562311,0.119549,0.325214,31.386362,0.510032,0.554749,0.845144,0.220537,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",5,6,5,0,"5F1",2,0,NA,0.562311,0.119549,0.277627,0.169374,0.480635,-0.046512,0.574879,12.002566,0.404047,0.322349,0.262126,0.443976,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",6,7.2,6,0,"6F1",2,0,NA,0.480635,-0.046512,0.562311,0.119549,-0.349396,-0.119523,0.48288,-5.527439,0.472077,0.288644,0.301215,0.526954,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.349396,-0.119523,0.480635,-0.046512,0.157454,0.307432,0.369274,-161.114977,0.414144,0.26392,0.416599,0.46553,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",8,9.6,8,0,"8F1",2,0,NA,0.157454,0.307432,-0.349396,-0.119523,-0.133011,0.288544,0.345408,62.880318,0.3435,0.200321,0.282514,0.473848,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.133011,0.288544,0.157454,0.307432,0.083476,0.071102,0.317726,114.748359,0.22753,0.294317,0.580437,0.632268,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",10,24,0,1,"1F2",2,0,NA,-0.277164,0.167444,0.105306,-0.03135,-0.244249,0.086944,0.323817,148.862545,0.184568,0.172497,0.232246,0.707965,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.244249,0.086944,-0.277164,0.167444,-0.010533,-0.061071,0.259262,160.406149,0.192895,0.221611,0.531681,0.479232,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc023-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.105306,-0.03135,-0.064109,-0.001925,-0.277164,0.167444,0.109873,-16.578272,0.193978,0.211372,0.87558,0.178521,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",1,1.2,1,0,"1F1",2,0,NA,0.316963,2.385371,0.0864,-0.814176,0.0864,-0.814176,2.406337,82.431003,0.818747,1.163037,0.180075,1.143963,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",2,2.4,2,0,"2F1",2,0,NA,0.0864,-0.814176,0.316963,2.385371,0.281657,0.396047,0.818747,-83.942491,1.446162,0.964498,0.708229,0.272999,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",3,3.6,3,0,"3F1",2,0,NA,0.281657,0.396047,0.0864,-0.814176,0.545826,0.274232,0.485987,54.580687,0.714795,0.623783,0.74637,0.269363,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",4,4.8,4,0,"4F1",2,0,NA,0.545826,0.274232,0.281657,0.396047,0.332632,0.273178,0.610843,26.675747,0.458209,0.505013,0.510785,0.461484,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",5,6,5,0,"5F1",2,0,NA,0.332632,0.273178,0.545826,0.274232,0.506593,-0.018678,0.43043,39.395018,0.558891,0.228372,0.229972,0.375237,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",6,7.2,6,0,"6F1",2,0,NA,0.506593,-0.018678,0.332632,0.273178,-0.11548,-0.014482,0.506938,-2.111578,0.273407,0.17818,0.061044,0.681555,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.11548,-0.014482,0.506593,-0.018678,0.415813,0.208649,0.116384,-172.852251,0.486082,0.29407,0.925371,0.166938,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",8,9.6,8,0,"8F1",2,0,NA,0.415813,0.208649,-0.11548,-0.014482,-0.098008,0.496883,0.465226,26.646824,0.31142,0.121971,0.015845,0.742398,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.098008,0.496883,0.415813,0.208649,0.12367,0.157961,0.506457,101.158131,0.33292,0.222488,0.135668,1.097617,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",10,24,0,1,"1F2",2,0,NA,-0.049627,-0.091306,0.109977,0.047137,0.034596,-0.045183,0.103921,-118.525229,0.08828,0.073143,0.406556,0.323612,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.034596,-0.045183,-0.049627,-0.091306,0.129465,0.028541,0.056907,-52.558937,0.118247,0.164002,0.941998,0.180457,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc024-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.109977,0.047137,-0.102344,-0.315022,-0.049627,-0.091306,0.119653,23.200384,0.217576,0.170735,0.787946,0.337216,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",1,1.2,1,0,"1F1",2,0,NA,0.653313,-6.43997,-0.559944,-1.815972,-0.559944,-1.815972,6.473023,-84.207357,1.90034,5.144128,0.485603,0.897627,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.559944,-1.815972,0.653313,-6.43997,-1.287879,-1.59593,1.90034,-107.136831,4.261893,1.997013,0.651211,0.230102,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",3,3.6,3,0,"3F1",2,0,NA,-1.287879,-1.59593,-0.559944,-1.815972,-0.111801,-1.182031,2.050762,-128.902748,1.543824,2.091097,0.635009,0.379932,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.111801,-1.182031,-1.287879,-1.59593,0.949103,-1.832081,1.187307,-95.403189,2.057044,0.743352,0.330491,0.313796,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",5,6,5,0,"5F1",2,0,NA,0.949103,-1.832081,-0.111801,-1.182031,0.837913,-1.068027,2.063327,-62.613749,1.272399,1.041672,0.202649,0.723236,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",6,7.2,6,0,"6F1",2,0,NA,0.837913,-1.068027,0.949103,-1.832081,-0.269316,-1.365647,1.357491,-51.8843,1.727638,0.903158,0.369754,0.515671,NA,NA,NA,NA,NA,NA,NA,NA
"1049",2,0,"hc025-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.269316,-1.365647,0.837913,-1.068027,-0.300579,-0.732977,1.391949,-101.156017,1.074852,0.923185,0.367713,0.742016,NA,NA,NA,NA,NA,NA,NA,NA
